17.98,1.4982,-0.01743,1.7999,0.14661,0.85887,-0.0057505,-0.82146,0.082184,-0.38591,-0.25636,-0.61537,0.0030675,0,0
17.97,1.4966,-0.026015,1.8,0.15481,0.85802,-0.0018914,-0.8189,0.088318,-0.38589,-0.25709,-0.61144,-0.0085042,0,0
17.96,1.4951,-0.03459,1.8,0.16298,0.85711,0.0019668,-0.81632,0.094413,-0.38574,-0.25784,-0.60751,-0.019959,0,0
17.95,1.4934,-0.043157,1.7999,0.17114,0.85613,0.0058231,-0.81374,0.10047,-0.38549,-0.25859,-0.60358,-0.031298,0,0
17.94,1.4916,-0.051713,1.7999,0.17926,0.8551,0.0096762,-0.81115,0.10648,-0.38512,-0.25935,-0.59966,-0.042519,0,0
17.93,1.4898,-0.060258,1.7997,0.18736,0.854,0.013525,-0.80855,0.11246,-0.38464,-0.26013,-0.59575,-0.053624,0,0
17.92,1.4879,-0.068793,1.7996,0.19543,0.85285,0.017369,-0.80595,0.1184,-0.38405,-0.26091,-0.59184,-0.064613,0,0
17.91,1.4859,-0.077315,1.7994,0.20348,0.85164,0.021206,-0.80333,0.1243,-0.38335,-0.2617,-0.58794,-0.075485,0,0
17.9,1.4838,-0.085825,1.7992,0.2115,0.85036,0.025035,-0.80071,0.13016,-0.38254,-0.2625,-0.58404,-0.08624,0,0
17.89,1.4817,-0.094322,1.7989,0.21949,0.84903,0.028856,-0.79808,0.13598,-0.38162,-0.26331,-0.58014,-0.096878,0,0
17.88,1.4794,-0.10281,1.7986,0.22746,0.84764,0.032667,-0.79545,0.14176,-0.3806,-0.26413,-0.57625,-0.1074,0,0
17.87,1.4771,-0.11127,1.7982,0.2354,0.8462,0.036468,-0.7928,0.1475,-0.37947,-0.26496,-0.57237,-0.11781,0,0
17.86,1.4747,-0.11973,1.7979,0.24331,0.84469,0.040256,-0.79015,0.15321,-0.37824,-0.2658,-0.56849,-0.12809,0,0
17.85,1.4722,-0.12817,1.7974,0.2512,0.84313,0.044032,-0.78749,0.15887,-0.37691,-0.26665,-0.56462,-0.13827,0,0
17.84,1.4697,-0.13659,1.797,0.25906,0.84152,0.047794,-0.78481,0.1645,-0.37548,-0.26751,-0.56075,-0.14832,0,0
17.83,1.4671,-0.145,1.7965,0.2669,0.83984,0.051542,-0.78214,0.17009,-0.37395,-0.26838,-0.55688,-0.15826,0,0
17.82,1.4644,-0.15339,1.7959,0.27471,0.83811,0.055273,-0.77945,0.17564,-0.37232,-0.26926,-0.55302,-0.16808,0,0
17.81,1.4616,-0.16176,1.7954,0.28249,0.83633,0.058988,-0.77675,0.18115,-0.37059,-0.27015,-0.54917,-0.17779,0,0
17.8,1.4587,-0.17011,1.7948,0.29024,0.83449,0.062684,-0.77404,0.18662,-0.36876,-0.27105,-0.54532,-0.18738,0,0
17.79,1.4558,-0.17845,1.7941,0.29797,0.8326,0.066362,-0.77133,0.19206,-0.36684,-0.27195,-0.54148,-0.19685,0,0
17.78,1.4527,-0.18677,1.7934,0.30567,0.83065,0.070021,-0.76861,0.19745,-0.36482,-0.27287,-0.53764,-0.2062,0,0
17.77,1.4497,-0.19506,1.7927,0.31334,0.82865,0.073659,-0.76587,0.20281,-0.36271,-0.2738,-0.53381,-0.21544,0,0
17.76,1.4465,-0.20334,1.792,0.32099,0.82659,0.077275,-0.76313,0.20813,-0.36051,-0.27474,-0.52998,-0.22457,0,0
17.75,1.4432,-0.21159,1.7912,0.3286,0.82449,0.080869,-0.76038,0.21341,-0.35822,-0.27568,-0.52615,-0.23357,0,0
17.74,1.4399,-0.21983,1.7903,0.33619,0.82233,0.084439,-0.75762,0.21865,-0.35584,-0.27664,-0.52234,-0.24246,0,0
17.73,1.4365,-0.22804,1.7895,0.34376,0.82011,0.087985,-0.75484,0.22385,-0.35338,-0.2776,-0.51852,-0.25123,0,0
17.72,1.433,-0.23623,1.7886,0.35129,0.81785,0.091506,-0.75206,0.22902,-0.35082,-0.27858,-0.51471,-0.25989,0,0
17.71,1.4295,-0.2444,1.7876,0.3588,0.81553,0.095001,-0.74927,0.23415,-0.34818,-0.27956,-0.51091,-0.26843,0,0
17.7,1.4259,-0.25254,1.7867,0.36628,0.81317,0.098469,-0.74647,0.23924,-0.34545,-0.28056,-0.50711,-0.27685,0,0
17.69,1.4222,-0.26066,1.7857,0.37373,0.81075,0.10191,-0.74366,0.24429,-0.34264,-0.28156,-0.50332,-0.28515,0,0
17.68,1.4184,-0.26876,1.7846,0.38115,0.80828,0.10532,-0.74084,0.24931,-0.33975,-0.28258,-0.49953,-0.29334,0,0
17.67,1.4145,-0.27683,1.7836,0.38854,0.80576,0.1087,-0.73801,0.25428,-0.33677,-0.2836,-0.49575,-0.30142,0,0
17.66,1.4106,-0.28487,1.7825,0.39591,0.8032,0.11206,-0.73517,0.25922,-0.33372,-0.28463,-0.49197,-0.30937,0,0
17.65,1.4066,-0.29289,1.7813,0.40325,0.80058,0.11538,-0.73232,0.26412,-0.33059,-0.28568,-0.4882,-0.31721,0,0
17.64,1.4025,-0.30088,1.7802,0.41056,0.79791,0.11867,-0.72946,0.26898,-0.32738,-0.28673,-0.48443,-0.32493,0,0
17.63,1.3984,-0.30885,1.779,0.41784,0.7952,0.12193,-0.72658,0.27381,-0.32409,-0.28779,-0.48067,-0.33254,0,0
17.62,1.3942,-0.31679,1.7777,0.42509,0.79244,0.12515,-0.7237,0.2786,-0.32073,-0.28886,-0.47691,-0.34003,0,0
17.61,1.3899,-0.3247,1.7765,0.43231,0.78963,0.12834,-0.72081,0.28335,-0.31729,-0.28995,-0.47316,-0.3474,0,0
17.6,1.3855,-0.33258,1.7752,0.4395,0.78677,0.1315,-0.7179,0.28806,-0.31378,-0.29104,-0.46941,-0.35466,0,0
17.59,1.3811,-0.34043,1.7738,0.44667,0.78387,0.13462,-0.71498,0.29274,-0.3102,-0.29214,-0.46567,-0.3618,0,0
17.58,1.3766,-0.34826,1.7725,0.4538,0.78092,0.1377,-0.71206,0.29737,-0.30654,-0.29325,-0.46193,-0.36882,0,0
17.57,1.372,-0.35605,1.7711,0.46091,0.77792,0.14075,-0.70912,0.30198,-0.30282,-0.29437,-0.4582,-0.37573,0,0
17.56,1.3674,-0.36381,1.7697,0.46799,0.77488,0.14376,-0.70617,0.30654,-0.29903,-0.2955,-0.45447,-0.38252,0,0
17.55,1.3627,-0.37155,1.7682,0.47503,0.77179,0.14673,-0.70321,0.31106,-0.29517,-0.29664,-0.45075,-0.38919,0,0
17.54,1.3579,-0.37925,1.7667,0.48205,0.76866,0.14966,-0.70024,0.31555,-0.29125,-0.29779,-0.44703,-0.39574,0,0
17.53,1.353,-0.38692,1.7652,0.48904,0.76548,0.15255,-0.69725,0.32001,-0.28726,-0.29895,-0.44332,-0.40218,0,0
17.52,1.3481,-0.39456,1.7637,0.49599,0.76226,0.1554,-0.69426,0.32442,-0.2832,-0.30012,-0.43961,-0.40851,0,0
17.51,1.3431,-0.40217,1.7621,0.50292,0.75899,0.15822,-0.69125,0.3288,-0.27909,-0.30129,-0.43591,-0.41471,0,0
17.5,1.3381,-0.40974,1.7605,0.50982,0.75568,0.16099,-0.68823,0.33314,-0.27491,-0.30248,-0.43221,-0.4208,0,0
17.49,1.3329,-0.41728,1.7589,0.51669,0.75233,0.16371,-0.6852,0.33744,-0.27067,-0.30368,-0.42852,-0.42677,0,0
17.48,1.3277,-0.42479,1.7572,0.52352,0.74893,0.1664,-0.68216,0.34171,-0.26637,-0.30489,-0.42483,-0.43263,0,0
17.47,1.3225,-0.43226,1.7555,0.53033,0.74549,0.16904,-0.6791,0.34594,-0.26202,-0.3061,-0.42115,-0.43837,0,0
17.46,1.3171,-0.4397,1.7538,0.53711,0.74201,0.17164,-0.67604,0.35013,-0.25761,-0.30733,-0.41747,-0.44399,0,0
17.45,1.3117,-0.4471,1.7521,0.54385,0.73849,0.17419,-0.67296,0.35429,-0.25314,-0.30857,-0.4138,-0.4495,0,0
17.44,1.3062,-0.45447,1.7504,0.55056,0.73493,0.1767,-0.66987,0.35841,-0.24862,-0.30981,-0.41013,-0.45489,0,0
17.43,1.3007,-0.4618,1.7486,0.55725,0.73132,0.17916,-0.66676,0.36249,-0.24404,-0.31107,-0.40647,-0.46016,0,0
17.42,1.2951,-0.46909,1.7468,0.5639,0.72768,0.18158,-0.66364,0.36654,-0.23941,-0.31233,-0.40282,-0.46532,0,0
17.41,1.2894,-0.47635,1.745,0.57052,0.72399,0.18395,-0.66051,0.37055,-0.23474,-0.31361,-0.39916,-0.47036,0,0
17.4,1.2837,-0.48357,1.7431,0.57711,0.72027,0.18628,-0.65737,0.37452,-0.23001,-0.31489,-0.39552,-0.47528,0,0
17.39,1.2779,-0.49075,1.7412,0.58367,0.7165,0.18855,-0.65422,0.37846,-0.22523,-0.31619,-0.39188,-0.48009,0,0
17.38,1.272,-0.4979,1.7393,0.59019,0.7127,0.19078,-0.65105,0.38236,-0.22041,-0.31749,-0.38824,-0.48478,0,0
17.37,1.2661,-0.50501,1.7374,0.59669,0.70885,0.19296,-0.64787,0.38622,-0.21554,-0.3188,-0.38461,-0.48935,0,0
17.36,1.2601,-0.51208,1.7355,0.60315,0.70497,0.19509,-0.64467,0.39005,-0.21062,-0.32013,-0.38098,-0.49381,0,0
17.35,1.254,-0.51911,1.7335,0.60958,0.70105,0.19717,-0.64146,0.39384,-0.20566,-0.32146,-0.37736,-0.49815,0,0
17.34,1.2479,-0.5261,1.7315,0.61598,0.6971,0.1992,-0.63824,0.3976,-0.20066,-0.3228,-0.37375,-0.50237,0,0
17.33,1.2417,-0.53305,1.7295,0.62235,0.6931,0.20119,-0.63501,0.40132,-0.19561,-0.32416,-0.37013,-0.50648,0,0
17.32,1.2354,-0.53996,1.7275,0.62868,0.68907,0.20312,-0.63176,0.405,-0.19053,-0.32552,-0.36653,-0.51047,0,0
17.31,1.2291,-0.54683,1.7255,0.63498,0.685,0.205,-0.6285,0.40865,-0.1854,-0.32689,-0.36293,-0.51434,0,0
17.3,1.2227,-0.55366,1.7234,0.64125,0.6809,0.20682,-0.62522,0.41226,-0.18024,-0.32827,-0.35933,-0.5181,0,0
17.29,1.2163,-0.56045,1.7213,0.64749,0.67676,0.2086,-0.62193,0.41583,-0.17504,-0.32966,-0.35574,-0.52174,0,0
17.28,1.2098,-0.5672,1.7192,0.65369,0.67258,0.21033,-0.61863,0.41937,-0.16981,-0.33106,-0.35215,-0.52526,0,0
17.27,1.2032,-0.5739,1.7171,0.65986,0.66837,0.212,-0.61531,0.42288,-0.16454,-0.33247,-0.34857,-0.52867,0,0
17.26,1.1966,-0.58056,1.715,0.666,0.66412,0.21362,-0.61198,0.42634,-0.15923,-0.33389,-0.345,-0.53196,0,0
17.25,1.1899,-0.58718,1.7128,0.6721,0.65984,0.21518,-0.60863,0.42978,-0.1539,-0.33532,-0.34143,-0.53513,0,0
17.24,1.1831,-0.59376,1.7107,0.67817,0.65553,0.21669,-0.60527,0.43317,-0.14853,-0.33676,-0.33786,-0.53819,0,0
17.23,1.1763,-0.60029,1.7085,0.6842,0.65118,0.21815,-0.6019,0.43653,-0.14313,-0.33821,-0.3343,-0.54113,0,0
17.22,1.1695,-0.60678,1.7063,0.69021,0.6468,0.21956,-0.59851,0.43986,-0.13771,-0.33967,-0.33075,-0.54395,0,0
17.21,1.1625,-0.61323,1.7041,0.69617,0.64238,0.22091,-0.5951,0.44315,-0.13226,-0.34114,-0.3272,-0.54666,0,0
17.2,1.1555,-0.61963,1.7019,0.70211,0.63793,0.2222,-0.59169,0.4464,-0.12678,-0.34261,-0.32365,-0.54925,0,0
17.19,1.1485,-0.62599,1.6997,0.70801,0.63345,0.22344,-0.58825,0.44962,-0.12127,-0.3441,-0.32011,-0.55173,0,0
17.18,1.1414,-0.6323,1.6974,0.71387,0.62894,0.22463,-0.5848,0.45281,-0.11574,-0.3456,-0.31657,-0.55408,0,0
17.17,1.1342,-0.63857,1.6952,0.7197,0.6244,0.22576,-0.58134,0.45595,-0.11019,-0.34711,-0.31304,-0.55632,0,0
17.16,1.127,-0.64479,1.6929,0.7255,0.61982,0.22683,-0.57786,0.45907,-0.10462,-0.34862,-0.30952,-0.55845,0,0
17.15,1.1197,-0.65096,1.6907,0.73126,0.61522,0.22785,-0.57437,0.46214,-0.099021,-0.35015,-0.306,-0.56045,0,0
17.14,1.1124,-0.65709,1.6884,0.73699,0.61058,0.22881,-0.57086,0.46519,-0.093407,-0.35168,-0.30248,-0.56234,0,0
17.13,1.105,-0.66317,1.6861,0.74268,0.60591,0.22972,-0.56733,0.46819,-0.087775,-0.35323,-0.29897,-0.56412,0,0
17.12,1.0975,-0.66921,1.6838,0.74833,0.60122,0.23057,-0.56379,0.47117,-0.082125,-0.35479,-0.29547,-0.56578,0,0
17.11,1.09,-0.6752,1.6815,0.75395,0.59649,0.23136,-0.56024,0.4741,-0.07646,-0.35635,-0.29197,-0.56732,0,0
17.1,1.0824,-0.68114,1.6791,0.75954,0.59173,0.2321,-0.55667,0.47701,-0.070779,-0.35793,-0.28847,-0.56874,0,0
17.09,1.0748,-0.68703,1.6768,0.76509,0.58695,0.23277,-0.55308,0.47987,-0.065085,-0.35951,-0.28498,-0.57005,0,0
17.08,1.0671,-0.69288,1.6745,0.7706,0.58214,0.2334,-0.54948,0.48271,-0.059379,-0.3611,-0.2815,-0.57124,0,0
17.07,1.0594,-0.69868,1.6722,0.77608,0.5773,0.23396,-0.54586,0.4855,-0.053661,-0.36271,-0.27802,-0.57231,0,0
17.06,1.0516,-0.70442,1.6698,0.78152,0.57243,0.23447,-0.54222,0.48827,-0.047933,-0.36432,-0.27454,-0.57327,0,0
17.05,1.0438,-0.71012,1.6675,0.78692,0.56753,0.23492,-0.53857,0.49099,-0.042196,-0.36594,-0.27108,-0.57411,0,0
17.04,1.0359,-0.71577,1.6651,0.79229,0.56261,0.23531,-0.5349,0.49369,-0.036451,-0.36758,-0.26761,-0.57483,0,0
17.03,1.0279,-0.72138,1.6628,0.79762,0.55766,0.23565,-0.53122,0.49635,-0.0307,-0.36922,-0.26415,-0.57544,0,0
17.02,1.0199,-0.72693,1.6604,0.80291,0.55268,0.23593,-0.52752,0.49897,-0.024943,-0.37087,-0.2607,-0.57593,0,0
17.01,1.0119,-0.73243,1.658,0.80817,0.54768,0.23615,-0.5238,0.50156,-0.019181,-0.37253,-0.25725,-0.57631,0,0
17,1.0038,-0.73788,1.6557,0.81339,0.54265,0.23631,-0.52007,0.50411,-0.013417,-0.3742,-0.2538,-0.57656,0,0
16.99,0.99559,-0.74328,1.6533,0.81857,0.5376,0.23642,-0.51632,0.50664,-0.0076506,-0.37588,-0.25036,-0.57671,0,0
16.98,0.98738,-0.74863,1.651,0.82372,0.53252,0.23646,-0.51255,0.50912,-0.0018833,-0.37757,-0.24693,-0.57673,0,0
16.97,0.97912,-0.75393,1.6486,0.82882,0.52741,0.23645,-0.50877,0.51157,0.0038836,-0.37927,-0.2435,-0.57664,0,0
16.96,0.9708,-0.75918,1.6462,0.83389,0.52229,0.23639,-0.50497,0.51399,0.0096491,-0.38098,-0.24008,-0.57643,0,0
16.95,0.96244,-0.76438,1.6439,0.83892,0.51713,0.23626,-0.50115,0.51638,0.015412,-0.3827,-0.23666,-0.5761,0,0
16.94,0.95403,-0.76952,1.6415,0.84391,0.51196,0.23608,-0.49731,0.51873,0.021171,-0.38443,-0.23324,-0.57566,0,0
16.93,0.94556,-0.77462,1.6391,0.84887,0.50676,0.23584,-0.49346,0.52104,0.026925,-0.38617,-0.22983,-0.5751,0,0
16.92,0.93705,-0.77966,1.6368,0.85378,0.50154,0.23554,-0.48959,0.52332,0.032672,-0.38792,-0.22643,-0.57443,0,0
16.91,0.92849,-0.78465,1.6344,0.85866,0.49629,0.23518,-0.4857,0.52557,0.038413,-0.38968,-0.22303,-0.57363,0,0
16.9,0.91988,-0.78958,1.6321,0.8635,0.49103,0.23477,-0.48179,0.52778,0.044145,-0.39145,-0.21964,-0.57272,0,0
16.89,0.91122,-0.79447,1.6297,0.86829,0.48574,0.2343,-0.47787,0.52996,0.049867,-0.39322,-0.21625,-0.5717,0,0
16.88,0.90251,-0.7993,1.6274,0.87305,0.48043,0.23377,-0.47393,0.53211,0.055578,-0.39501,-0.21287,-0.57056,0,0
16.87,0.89376,-0.80408,1.6251,0.87777,0.4751,0.23319,-0.46997,0.53422,0.061278,-0.39681,-0.20949,-0.5693,0,0
16.86,0.88496,-0.8088,1.6227,0.88245,0.46974,0.23255,-0.46599,0.5363,0.066964,-0.39861,-0.20611,-0.56792,0,0
16.85,0.87611,-0.81347,1.6204,0.88709,0.46437,0.23185,-0.462,0.53834,0.072636,-0.40043,-0.20275,-0.56643,0,0
16.84,0.86721,-0.81809,1.6181,0.89169,0.45898,0.2311,-0.45798,0.54035,0.078292,-0.40225,-0.19938,-0.56482,0,0
16.83,0.85827,-0.82265,1.6158,0.89625,0.45356,0.23029,-0.45395,0.54233,0.083932,-0.40409,-0.19602,-0.5631,0,0
16.82,0.84929,-0.82716,1.6135,0.90077,0.44813,0.22942,-0.4499,0.54427,0.089554,-0.40594,-0.19267,-0.56125,0,0
16.81,0.84026,-0.83161,1.6112,0.90525,0.44268,0.22849,-0.44583,0.54618,0.095156,-0.40779,-0.18932,-0.5593,0,0
16.8,0.83118,-0.83601,1.6089,0.90969,0.43721,0.22752,-0.44175,0.54806,0.10074,-0.40965,-0.18598,-0.55722,0,0
16.79,0.82206,-0.84036,1.6066,0.91409,0.43172,0.22648,-0.43764,0.5499,0.1063,-0.41153,-0.18264,-0.55503,0,0
16.78,0.8129,-0.84465,1.6044,0.91844,0.42621,0.22539,-0.43352,0.55171,0.11184,-0.41341,-0.17931,-0.55272,0,0
16.77,0.8037,-0.84888,1.6021,0.92276,0.42068,0.22424,-0.42937,0.55349,0.11735,-0.41531,-0.17598,-0.5503,0,0
16.76,0.79445,-0.85306,1.5999,0.92703,0.41514,0.22304,-0.42521,0.55523,0.12284,-0.41721,-0.17266,-0.54775,0,0
16.75,0.78516,-0.85718,1.5977,0.93126,0.40958,0.22179,-0.42103,0.55694,0.12831,-0.41912,-0.16934,-0.5451,0,0
16.74,0.77582,-0.86125,1.5955,0.93545,0.404,0.22048,-0.41683,0.55862,0.13375,-0.42104,-0.16603,-0.54232,0,0
16.73,0.76645,-0.86526,1.5933,0.9396,0.39841,0.21911,-0.41261,0.56026,0.13916,-0.42298,-0.16272,-0.53943,0,0
16.72,0.75703,-0.86922,1.5911,0.9437,0.39279,0.21769,-0.40837,0.56187,0.14453,-0.42492,-0.15941,-0.53642,0,0
16.71,0.74757,-0.87312,1.5889,0.94776,0.38717,0.21622,-0.40411,0.56345,0.14988,-0.42687,-0.15612,-0.53329,0,0
16.7,0.73808,-0.87696,1.5868,0.95178,0.38153,0.2147,-0.39983,0.565,0.1552,-0.42883,-0.15282,-0.53005,0,0
16.69,0.72854,-0.88075,1.5846,0.95576,0.37587,0.21312,-0.39553,0.56651,0.16048,-0.4308,-0.14954,-0.5267,0,0
16.68,0.71896,-0.88448,1.5825,0.95969,0.3702,0.21149,-0.39121,0.56799,0.16573,-0.43278,-0.14625,-0.52322,0,0
16.67,0.70934,-0.88815,1.5804,0.96358,0.36451,0.2098,-0.38688,0.56943,0.17095,-0.43477,-0.14298,-0.51963,0,0
16.66,0.69969,-0.89177,1.5783,0.96743,0.35881,0.20807,-0.38252,0.57085,0.17613,-0.43677,-0.1397,-0.51592,0,0
16.65,0.69,-0.89533,1.5762,0.97123,0.35309,0.20628,-0.37814,0.57223,0.18127,-0.43878,-0.13644,-0.5121,0,0
16.64,0.68026,-0.89883,1.5742,0.97499,0.34736,0.20444,-0.37374,0.57357,0.18637,-0.4408,-0.13317,-0.50815,0,0
16.63,0.6705,-0.90228,1.5721,0.97871,0.34162,0.20255,-0.36933,0.57489,0.19143,-0.44283,-0.12992,-0.5041,0,0
16.62,0.66069,-0.90567,1.5701,0.98238,0.33586,0.20061,-0.36489,0.57617,0.19645,-0.44487,-0.12667,-0.49992,0,0
16.61,0.65085,-0.909,1.5681,0.98601,0.3301,0.19862,-0.36043,0.57742,0.20143,-0.44692,-0.12342,-0.49563,0,0
16.6,0.64097,-0.91227,1.5662,0.98959,0.32432,0.19659,-0.35595,0.57864,0.20636,-0.44897,-0.12018,-0.49122,0,0
16.59,0.63106,-0.91548,1.5642,0.99313,0.31852,0.1945,-0.35145,0.57983,0.21125,-0.45104,-0.11694,-0.4867,0,0
16.58,0.62111,-0.91864,1.5623,0.99662,0.31272,0.19236,-0.34693,0.58098,0.21609,-0.45312,-0.11371,-0.48206,0,0
16.57,0.61112,-0.92174,1.5603,1.0001,0.3069,0.19018,-0.34239,0.5821,0.22089,-0.4552,-0.11048,-0.4773,0,0
16.56,0.60111,-0.92478,1.5585,1.0035,0.30108,0.18794,-0.33782,0.58319,0.22564,-0.4573,-0.10726,-0.47242,0,0
16.55,0.59105,-0.92776,1.5566,1.0068,0.29524,0.18566,-0.33324,0.58425,0.23034,-0.45941,-0.10404,-0.46743,0,0
16.54,0.58097,-0.93068,1.5547,1.0101,0.28939,0.18334,-0.32864,0.58527,0.23499,-0.46152,-0.10083,-0.46232,0,0
16.53,0.57085,-0.93355,1.5529,1.0134,0.28354,0.18096,-0.32401,0.58626,0.23959,-0.46365,-0.097623,-0.4571,0,0
16.52,0.5607,-0.93635,1.5511,1.0166,0.27767,0.17854,-0.31936,0.58722,0.24413,-0.46578,-0.094421,-0.45176,0,0
16.51,0.55052,-0.9391,1.5494,1.0198,0.27179,0.17608,-0.31469,0.58815,0.24862,-0.46793,-0.091224,-0.4463,0,0
16.5,0.54031,-0.94179,1.5476,1.0229,0.26591,0.17357,-0.31,0.58905,0.25306,-0.47008,-0.088033,-0.44073,0,0
16.49,0.53006,-0.94442,1.5459,1.026,0.26001,0.17102,-0.30529,0.58991,0.25743,-0.47225,-0.084846,-0.43503,0,0
16.48,0.51979,-0.94699,1.5442,1.029,0.25411,0.16842,-0.30056,0.59074,0.26176,-0.47442,-0.081665,-0.42923,0,0
16.47,0.50948,-0.9495,1.5425,1.032,0.2482,0.16578,-0.2958,0.59155,0.26602,-0.4766,-0.078489,-0.4233,0,0
16.46,0.49915,-0.95195,1.5409,1.0349,0.24228,0.1631,-0.29103,0.59231,0.27022,-0.4788,-0.075317,-0.41726,0,0
16.45,0.48878,-0.95434,1.5393,1.0378,0.23635,0.16038,-0.28623,0.59305,0.27436,-0.481,-0.072151,-0.4111,0,0
16.44,0.47839,-0.95668,1.5377,1.0407,0.23042,0.15762,-0.28141,0.59376,0.27844,-0.48321,-0.06899,-0.40483,0,0
16.43,0.46797,-0.95895,1.5361,1.0434,0.22447,0.15481,-0.27656,0.59443,0.28246,-0.48543,-0.065834,-0.39844,0,0
16.42,0.45752,-0.96117,1.5346,1.0462,0.21853,0.15197,-0.2717,0.59507,0.28641,-0.48766,-0.062682,-0.39193,0,0
16.41,0.44705,-0.96332,1.5331,1.0489,0.21257,0.14908,-0.26681,0.59568,0.2903,-0.48991,-0.059536,-0.38531,0,0
16.4,0.43655,-0.96542,1.5316,1.0515,0.20661,0.14616,-0.2619,0.59626,0.29412,-0.49216,-0.056395,-0.37857,0,0
16.39,0.42602,-0.96746,1.5301,1.0541,0.20065,0.1432,-0.25697,0.59681,0.29787,-0.49442,-0.053259,-0.37171,0,0
16.38,0.41546,-0.96943,1.5287,1.0567,0.19468,0.1402,-0.25201,0.59733,0.30155,-0.49669,-0.050129,-0.36473,0,0
16.37,0.40488,-0.97135,1.5273,1.0592,0.1887,0.13717,-0.24703,0.59782,0.30516,-0.49897,-0.047003,-0.35764,0,0
16.36,0.39428,-0.97321,1.526,1.0616,0.18272,0.1341,-0.24203,0.59827,0.3087,-0.50126,-0.043882,-0.35044,0,0
16.35,0.38365,-0.975,1.5247,1.064,0.17674,0.131,-0.23701,0.59869,0.31217,-0.50356,-0.040766,-0.34311,0,0
16.34,0.373,-0.97674,1.5234,1.0663,0.17075,0.12786,-0.23196,0.59909,0.31557,-0.50587,-0.037656,-0.33567,0,0
16.33,0.36233,-0.97842,1.5221,1.0686,0.16475,0.12469,-0.22689,0.59945,0.31888,-0.50818,-0.03455,-0.32811,0,0
16.32,0.35163,-0.98004,1.5209,1.0709,0.15876,0.12148,-0.2218,0.59978,0.32213,-0.51051,-0.031449,-0.32044,0,0
16.31,0.34091,-0.98159,1.5197,1.0731,0.15276,0.11824,-0.21668,0.60008,0.32529,-0.51285,-0.028354,-0.31265,0,0
16.3,0.33017,-0.98309,1.5185,1.0752,0.14676,0.11498,-0.21154,0.60034,0.32838,-0.5152,-0.025263,-0.30474,0,0
16.29,0.3194,-0.98453,1.5174,1.0773,0.14075,0.11168,-0.20638,0.60058,0.33139,-0.51756,-0.022178,-0.29672,0,0
16.28,0.30862,-0.98591,1.5163,1.0793,0.13475,0.10835,-0.20119,0.60079,0.33431,-0.51992,-0.019098,-0.28858,0,0
16.27,0.29782,-0.98722,1.5152,1.0813,0.12874,0.10499,-0.19598,0.60096,0.33716,-0.5223,-0.016022,-0.28032,0,0
16.26,0.287,-0.98848,1.5142,1.0833,0.12273,0.1016,-0.19074,0.60111,0.33992,-0.52469,-0.012952,-0.27195,0,0
16.25,0.27615,-0.98968,1.5132,1.0851,0.11671,0.098192,-0.18548,0.60122,0.3426,-0.52708,-0.0098869,-0.26346,0,0
16.24,0.26529,-0.99082,1.5122,1.087,0.1107,0.094753,-0.1802,0.60131,0.34519,-0.52949,-0.0068268,-0.25485,0,0
16.23,0.25441,-0.99189,1.5113,1.0887,0.10469,0.091289,-0.17489,0.60136,0.34769,-0.5319,-0.0037717,-0.24613,0,0
16.22,0.24352,-0.99291,1.5104,1.0905,0.098675,0.0878,-0.16956,0.60138,0.35011,-0.53433,-0.00072174,-0.23729,0,0
16.21,0.23261,-0.99387,1.5095,1.0921,0.092661,0.084287,-0.16421,0.60137,0.35244,-0.53676,0.0023232,-0.22833,0,0
16.2,0.22168,-0.99476,1.5087,1.0937,0.086648,0.080751,-0.15883,0.60133,0.35468,-0.53921,0.0053631,-0.21925,0,0
16.19,0.21073,-0.9956,1.5079,1.0953,0.080635,0.077194,-0.15342,0.60127,0.35682,-0.54166,0.008398,-0.21006,0,0
16.18,0.19977,-0.99637,1.5071,1.0968,0.074622,0.073615,-0.14799,0.60117,0.35888,-0.54412,0.011428,-0.20076,0,0
16.17,0.18879,-0.99709,1.5064,1.0983,0.068611,0.070016,-0.14254,0.60104,0.36084,-0.5466,0.014453,-0.19133,0,0
16.16,0.1778,-0.99775,1.5057,1.0997,0.062602,0.066399,-0.13706,0.60088,0.3627,-0.54908,0.017472,-0.18179,0,0
16.15,0.1668,-0.99834,1.5051,1.101,0.056594,0.062763,-0.13156,0.60069,0.36447,-0.55157,0.020487,-0.17214,0,0
16.14,0.15578,-0.99888,1.5045,1.1023,0.050588,0.059109,-0.12603,0.60047,0.36615,-0.55407,0.023496,-0.16236,0,0
16.13,0.14476,-0.99935,1.5039,1.1035,0.044585,0.05544,-0.12048,0.60022,0.36772,-0.55659,0.026501,-0.15247,0,0
16.12,0.13371,-0.99977,1.5034,1.1047,0.038584,0.051755,-0.1149,0.59994,0.3692,-0.55911,0.0295,-0.14247,0,0
16.11,0.12266,-1.0001,1.5029,1.1058,0.032586,0.048056,-0.1093,0.59963,0.37057,-0.56164,0.032495,-0.13234,0,0
16.1,0.1116,-1.0004,1.5024,1.1069,0.026591,0.044344,-0.10367,0.59929,0.37184,-0.56418,0.035484,-0.1221,0,0
16.09,0.10052,-1.0007,1.502,1.1079,0.0206,0.04062,-0.098012,0.59892,0.37301,-0.56673,0.038468,-0.11175,0,0
