8.43,-0.29154,-0.9187,1.2999,1.2318,-0.4021,0.00018372,-2.3707,1.2221,-9.8539e-05,-4.6122,-1.106,-0.002071,0,0
8.42,-0.30398,-0.91461,1.2999,1.2553,-0.41437,0.0001846,-2.3236,1.233,-7.7656e-05,-4.8139,-1.0662,-0.0021053,0,0
8.41,-0.31665,-0.91041,1.2999,1.2783,-0.42676,0.00018527,-2.2744,1.2434,-5.6441e-05,-5.0104,-1.0264,-0.0021374,0,0
8.4,-0.32954,-0.90608,1.2999,1.3008,-0.43924,0.00018573,-2.2234,1.2535,-3.4916e-05,-5.2016,-0.98631,-0.0021673,0,0
8.39,-0.34266,-0.90162,1.2999,1.3228,-0.45183,0.00018597,-2.1704,1.2632,-1.3103e-05,-5.3877,-0.9461,-0.002195,0,0
8.38,-0.356,-0.89704,1.2999,1.3442,-0.4645,0.00018599,-2.1156,1.2724,8.976e-06,-5.5685,-0.90574,-0.0022205,0,0
8.37,-0.36955,-0.89233,1.2999,1.3651,-0.47727,0.00018579,-2.0591,1.2813,3.13e-05,-5.7441,-0.86521,-0.0022439,0,0
8.36,-0.3833,-0.8875,1.2999,1.3854,-0.49013,0.00018536,-2.0008,1.2897,5.3846e-05,-5.9145,-0.82453,-0.0022651,0,0
8.35,-0.39725,-0.88253,1.2999,1.4051,-0.50307,0.00018471,-1.9408,1.2978,7.6594e-05,-6.0798,-0.78369,-0.0022841,0,0
8.34,-0.4114,-0.87743,1.2999,1.4242,-0.51608,0.00018383,-1.8792,1.3054,9.9522e-05,-6.2399,-0.74269,-0.002301,0,0
8.33,-0.42573,-0.87221,1.2999,1.4427,-0.52917,0.00018272,-1.816,1.3126,0.00012261,-6.3948,-0.70154,-0.0023157,0,0
8.32,-0.44025,-0.86685,1.2999,1.4605,-0.54233,0.00018138,-1.7513,1.3194,0.00014583,-6.5447,-0.66023,-0.0023283,0,0
8.31,-0.45494,-0.86136,1.2999,1.4777,-0.55556,0.0001798,-1.6852,1.3258,0.00016917,-6.6894,-0.61876,-0.0023387,0,0
8.3,-0.4698,-0.85574,1.2999,1.4942,-0.56885,0.00017799,-1.6176,1.3318,0.0001926,-6.829,-0.57714,-0.002347,0,0
8.29,-0.48482,-0.84998,1.2999,1.51,-0.58219,0.00017595,-1.5486,1.3374,0.0002161,-6.9635,-0.53537,-0.0023532,0,0
8.28,-0.5,-0.8441,1.2999,1.5252,-0.59559,0.00017367,-1.4783,1.3425,0.00023965,-7.0929,-0.49344,-0.0023573,0,0
8.27,-0.51532,-0.83807,1.2999,1.5396,-0.60904,0.00017116,-1.4067,1.3472,0.00026324,-7.2173,-0.45135,-0.0023592,0,0
8.26,-0.53079,-0.83191,1.2999,1.5533,-0.62254,0.00016841,-1.334,1.3515,0.00028683,-7.3366,-0.40912,-0.002359,0,0
8.25,-0.54639,-0.82562,1.2999,1.5663,-0.63607,0.00016542,-1.26,1.3554,0.00031041,-7.4509,-0.36673,-0.0023567,0,0
8.24,-0.56211,-0.81919,1.2999,1.5785,-0.64964,0.0001622,-1.185,1.3589,0.00033396,-7.5601,-0.32419,-0.0023523,0,0
8.23,-0.57795,-0.81263,1.2999,1.59,-0.66325,0.00015874,-1.1088,1.3619,0.00035745,-7.6644,-0.2815,-0.0023459,0,0
