14.14,-0.65571,-0.46463,1.8238,0.67262,0.28312,-0.20838,-0.056786,0.41339,-0.26737,-0.62318,-0.63883,0.45771,0,0
14.13,-0.66244,-0.46744,1.8259,0.67316,0.27895,-0.20569,-0.050563,0.41972,-0.27191,-0.62143,-0.62788,0.45111,0,0
14.12,-0.66918,-0.4702,1.828,0.67363,0.27472,-0.20295,-0.044357,0.42595,-0.27639,-0.61955,-0.61671,0.44437,0,0
14.11,-0.67591,-0.47293,1.83,0.67404,0.27043,-0.20016,-0.038172,0.43206,-0.2808,-0.61754,-0.6053,0.43748,0,0
14.1,-0.68266,-0.47561,1.832,0.67439,0.26608,-0.19733,-0.032007,0.43805,-0.28514,-0.61539,-0.59367,0.43044,0,0
14.09,-0.6894,-0.47825,1.8339,0.67468,0.26167,-0.19446,-0.025865,0.44393,-0.28941,-0.61312,-0.58181,0.42325,0,0
14.08,-0.69615,-0.48085,1.8358,0.67491,0.2572,-0.19154,-0.019745,0.44969,-0.2936,-0.61071,-0.56972,0.41592,0,0
14.07,-0.7029,-0.4834,1.8377,0.67508,0.25268,-0.18859,-0.013651,0.45532,-0.29773,-0.60818,-0.55741,0.40844,0,0
14.06,-0.70965,-0.4859,1.8396,0.67518,0.2481,-0.18559,-0.0075822,0.46084,-0.30177,-0.60551,-0.54486,0.40081,0,0
14.05,-0.7164,-0.48836,1.8415,0.67523,0.24346,-0.18255,-0.0015409,0.46622,-0.30574,-0.60272,-0.53209,0.39303,0,0
14.04,-0.72316,-0.49077,1.8433,0.67521,0.23877,-0.17947,0.0044718,0.47148,-0.30963,-0.59979,-0.51909,0.38511,0,0
14.03,-0.72991,-0.49313,1.845,0.67514,0.23403,-0.17636,0.010455,0.4766,-0.31344,-0.59674,-0.50587,0.37704,0,0
14.02,-0.73666,-0.49545,1.8468,0.67501,0.22924,-0.17321,0.016406,0.48159,-0.31717,-0.59356,-0.49242,0.36883,0,0
14.01,-0.74341,-0.49772,1.8485,0.67481,0.2244,-0.17002,0.022325,0.48645,-0.32082,-0.59025,-0.47874,0.36047,0,0
14,-0.75015,-0.49994,1.8502,0.67456,0.21951,-0.16679,0.028211,0.49117,-0.32438,-0.58681,-0.46484,0.35196,0,0
13.99,-0.75648,-0.50126,1.8515,0.6745,0.21374,-0.16367,0.03408,0.49574,-0.32786,-0.5833,-0.45088,0.34341,0,0
13.98,-0.76322,-0.50337,1.8531,0.67413,0.20876,-0.16038,0.039896,0.50018,-0.33126,-0.5798,-0.43702,0.33491,0,0
13.97,-0.76996,-0.50544,1.8547,0.6737,0.20374,-0.15705,0.045676,0.50448,-0.33456,-0.57629,-0.42327,0.32646,0,0
13.96,-0.7767,-0.50745,1.8562,0.67321,0.19867,-0.15369,0.051421,0.50865,-0.33779,-0.57277,-0.40963,0.31807,0,0
13.95,-0.78343,-0.50941,1.8578,0.67267,0.19357,-0.15029,0.057132,0.51267,-0.34092,-0.56926,-0.39608,0.30974,0,0
13.94,-0.79015,-0.51132,1.8592,0.67207,0.18842,-0.14687,0.062807,0.51657,-0.34398,-0.56574,-0.38265,0.30145,0,0
13.93,-0.79687,-0.51318,1.8607,0.67142,0.18324,-0.14341,0.068446,0.52033,-0.34695,-0.56222,-0.36932,0.29322,0,0
13.92,-0.80358,-0.51498,1.8621,0.6707,0.17802,-0.13993,0.074051,0.52395,-0.34985,-0.5587,-0.35609,0.28505,0,0
13.91,-0.81028,-0.51674,1.8635,0.66993,0.17276,-0.13642,0.079621,0.52745,-0.35266,-0.55518,-0.34296,0.27693,0,0
13.9,-0.81698,-0.51844,1.8648,0.66911,0.16747,-0.13288,0.085155,0.53081,-0.35538,-0.55165,-0.32994,0.26886,0,0
13.89,-0.82366,-0.52009,1.8662,0.66823,0.16214,-0.12931,0.090654,0.53405,-0.35803,-0.54813,-0.31703,0.26084,0,0
13.88,-0.83034,-0.52168,1.8674,0.6673,0.15679,-0.12572,0.096117,0.53716,-0.3606,-0.5446,-0.30422,0.25288,0,0
13.87,-0.83701,-0.52322,1.8687,0.66631,0.1514,-0.1221,0.10155,0.54013,-0.36309,-0.54106,-0.29151,0.24497,0,0
13.86,-0.84367,-0.52471,1.8699,0.66527,0.14598,-0.11845,0.10694,0.54299,-0.3655,-0.53753,-0.2789,0.23711,0,0
13.85,-0.85031,-0.52614,1.871,0.66417,0.14054,-0.11479,0.1123,0.54571,-0.36783,-0.53399,-0.2664,0.22931,0,0
13.84,-0.85695,-0.52752,1.8722,0.66302,0.13507,-0.1111,0.11762,0.54831,-0.37009,-0.53045,-0.254,0.22156,0,0
13.83,-0.86358,-0.52884,1.8733,0.66182,0.12957,-0.10739,0.12291,0.55079,-0.37226,-0.52691,-0.24171,0.21386,0,0
13.82,-0.87019,-0.53011,1.8743,0.66056,0.12405,-0.10365,0.12816,0.55315,-0.37436,-0.52337,-0.22951,0.20622,0,0
13.81,-0.87679,-0.53133,1.8753,0.65926,0.11851,-0.099898,0.13337,0.55538,-0.37639,-0.51982,-0.21742,0.19863,0,0
13.8,-0.88337,-0.53248,1.8763,0.6579,0.11295,-0.096125,0.13855,0.5575,-0.37834,-0.51627,-0.20544,0.19109,0,0
13.79,-0.88994,-0.53358,1.8773,0.65648,0.10736,-0.092332,0.1437,0.55949,-0.38021,-0.51272,-0.19355,0.1836,0,0
13.78,-0.8965,-0.53463,1.8782,0.65502,0.10176,-0.088521,0.14881,0.56137,-0.38201,-0.50917,-0.18177,0.17617,0,0
13.77,-0.90304,-0.53562,1.879,0.65351,0.096136,-0.084692,0.15388,0.56313,-0.38373,-0.50562,-0.17009,0.16879,0,0
13.76,-0.90957,-0.53655,1.8799,0.65194,0.090496,-0.080846,0.15892,0.56477,-0.38539,-0.50206,-0.15851,0.16146,0,0
13.75,-0.91608,-0.53743,1.8806,0.65033,0.08484,-0.076984,0.16392,0.5663,-0.38696,-0.4985,-0.14704,0.15418,0,0
13.74,-0.92258,-0.53825,1.8814,0.64867,0.07917,-0.073107,0.16889,0.56771,-0.38847,-0.49494,-0.13566,0.14696,0,0
13.73,-0.92906,-0.53901,1.8821,0.64695,0.073487,-0.069215,0.17382,0.56901,-0.3899,-0.49138,-0.12439,0.13978,0,0
13.72,-0.93552,-0.53972,1.8828,0.64519,0.06779,-0.065309,0.17872,0.5702,-0.39126,-0.48781,-0.11322,0.13266,0,0
13.71,-0.94196,-0.54037,1.8834,0.64338,0.062083,-0.06139,0.18358,0.57128,-0.39256,-0.48424,-0.10215,0.1256,0,0
13.7,-0.94838,-0.54096,1.884,0.64152,0.056365,-0.057458,0.1884,0.57224,-0.39378,-0.48067,-0.091176,0.11858,0,0
13.69,-0.95479,-0.5415,1.8846,0.63961,0.050638,-0.053515,0.19319,0.5731,-0.39493,-0.4771,-0.080308,0.11161,0,0
13.68,-0.96118,-0.54197,1.8851,0.63765,0.044904,-0.04956,0.19794,0.57385,-0.39601,-0.47353,-0.069541,0.1047,0,0
13.67,-0.96754,-0.54239,1.8855,0.63565,0.039162,-0.045595,0.20266,0.57449,-0.39702,-0.46995,-0.058874,0.097842,0,0
13.66,-0.97389,-0.54276,1.886,0.6336,0.033414,-0.04162,0.20734,0.57503,-0.39797,-0.46637,-0.048308,0.091033,0,0
13.65,-0.98021,-0.54306,1.8864,0.6315,0.027662,-0.037636,0.21199,0.57546,-0.39884,-0.46279,-0.037842,0.084276,0,0
13.64,-0.98652,-0.54331,1.8867,0.62936,0.021905,-0.033643,0.2166,0.57579,-0.39965,-0.45921,-0.027477,0.07757,0,0
13.63,-0.9928,-0.5435,1.8871,0.62717,0.016146,-0.029643,0.22117,0.57601,-0.40039,-0.45563,-0.017212,0.070915,0,0
13.62,-0.99906,-0.54363,1.8873,0.62494,0.010385,-0.025636,0.22571,0.57613,-0.40107,-0.45204,-0.0070463,0.064312,0,0
13.61,-1.0053,-0.54371,1.8876,0.62266,0.004624,-0.021622,0.23021,0.57615,-0.40168,-0.44845,0.0030192,0.05776,0,0
13.6,-1.0115,-0.54373,1.8878,0.62033,-0.0011372,-0.017602,0.23468,0.57607,-0.40223,-0.44486,0.012985,0.05126,0,0
13.59,-1.0177,-0.54369,1.8879,0.61797,-0.006897,-0.013577,0.23911,0.57589,-0.40271,-0.44127,0.022851,0.044811,0,0
13.58,-1.0239,-0.54359,1.888,0.61555,-0.012655,-0.0095483,0.24351,0.57561,-0.40312,-0.43768,0.032618,0.038412,0,0
13.57,-1.03,-0.54343,1.8881,0.6131,-0.018409,-0.0055153,0.24786,0.57524,-0.40347,-0.43408,0.042285,0.032065,0,0
13.56,-1.0361,-0.54322,1.8881,0.6106,-0.024159,-0.001479,0.25219,0.57477,-0.40376,-0.43048,0.051854,0.025769,0,0
13.55,-1.0422,-0.54295,1.8881,0.60805,-0.029904,0.0025598,0.25647,0.5742,-0.40399,-0.42688,0.061323,0.019523,0,0
13.54,-1.0483,-0.54262,1.8881,0.60547,-0.035643,0.0066006,0.26073,0.57354,-0.40415,-0.42328,0.070694,0.013329,0,0
13.53,-1.0543,-0.54224,1.888,0.60284,-0.041375,0.010643,0.26494,0.57279,-0.40426,-0.41967,0.079966,0.0071849,0,0
13.52,-1.0604,-0.54179,1.8879,0.60017,-0.047098,0.014686,0.26912,0.57194,-0.4043,-0.41607,0.089139,0.0010917,0,0
13.51,-1.0663,-0.54129,1.8877,0.59746,-0.052813,0.018728,0.27326,0.57101,-0.40428,-0.41246,0.098214,-0.004951,0,0
13.5,-1.0723,-0.54074,1.8875,0.5947,-0.058518,0.022771,0.27737,0.56998,-0.4042,-0.40885,0.10719,-0.010943,0,0
13.49,-1.0782,-0.54012,1.8873,0.59191,-0.064212,0.026812,0.28144,0.56886,-0.40406,-0.40524,0.11607,-0.016885,0,0
13.48,-1.0841,-0.53945,1.887,0.58907,-0.069895,0.030852,0.28547,0.56766,-0.40386,-0.40162,0.12485,-0.022776,0,0
13.47,-1.09,-0.53873,1.8866,0.5862,-0.075565,0.034889,0.28947,0.56637,-0.4036,-0.39801,0.13353,-0.028617,0,0
13.46,-1.0959,-0.53794,1.8863,0.58328,-0.081222,0.038924,0.29343,0.56499,-0.40329,-0.39439,0.14212,-0.034408,0,0
13.45,-1.1017,-0.5371,1.8859,0.58033,-0.086865,0.042955,0.29736,0.56352,-0.40292,-0.39077,0.15061,-0.040149,0,0
13.44,-1.1075,-0.5362,1.8854,0.57734,-0.092492,0.046982,0.30125,0.56198,-0.40249,-0.38715,0.159,-0.045839,0,0
13.43,-1.1132,-0.53525,1.8849,0.57431,-0.098104,0.051004,0.3051,0.56034,-0.402,-0.38352,0.16729,-0.05148,0,0
13.42,-1.119,-0.53424,1.8844,0.57124,-0.1037,0.055022,0.30892,0.55863,-0.40146,-0.3799,0.17548,-0.057071,0,0
13.41,-1.1247,-0.53318,1.8838,0.56813,-0.10928,0.059033,0.3127,0.55683,-0.40086,-0.37627,0.18358,-0.062612,0,0
13.4,-1.1303,-0.53206,1.8832,0.56498,-0.11484,0.063039,0.31644,0.55496,-0.40021,-0.37264,0.19159,-0.068103,0,0
13.39,-1.136,-0.53088,1.8826,0.5618,-0.12038,0.067037,0.32015,0.553,-0.3995,-0.36901,0.19949,-0.073544,0,0
13.38,-1.1416,-0.52965,1.8819,0.55858,-0.1259,0.071029,0.32382,0.55097,-0.39873,-0.36537,0.2073,-0.078936,0,0
13.37,-1.1471,-0.52836,1.8811,0.55532,-0.13139,0.075012,0.32746,0.54886,-0.39792,-0.36174,0.21501,-0.084278,0,0
13.36,-1.1527,-0.52702,1.8804,0.55203,-0.13687,0.078987,0.33106,0.54667,-0.39705,-0.3581,0.22263,-0.089571,0,0
13.35,-1.1582,-0.52563,1.8796,0.5487,-0.14233,0.082953,0.33462,0.54441,-0.39613,-0.35446,0.23015,-0.094814,0,0
13.34,-1.1636,-0.52418,1.8787,0.54534,-0.14776,0.086909,0.33815,0.54207,-0.39515,-0.35082,0.23757,-0.10001,0,0
13.33,-1.1691,-0.52267,1.8778,0.54194,-0.15317,0.090856,0.34164,0.53965,-0.39413,-0.34718,0.2449,-0.10515,0,0
13.32,-1.1745,-0.52111,1.8769,0.5385,-0.15855,0.094791,0.34509,0.53717,-0.39305,-0.34354,0.25213,-0.11025,0,0
13.31,-1.1798,-0.5195,1.8759,0.53504,-0.16391,0.098716,0.34851,0.53461,-0.39192,-0.33989,0.25927,-0.11529,0,0
13.3,-1.1852,-0.51783,1.8749,0.53153,-0.16924,0.10263,0.35189,0.53198,-0.39074,-0.33624,0.26631,-0.12029,0,0
13.29,-1.1905,-0.51611,1.8739,0.528,-0.17455,0.10653,0.35523,0.52929,-0.38952,-0.33259,0.27326,-0.12524,0,0
13.28,-1.1957,-0.51434,1.8728,0.52443,-0.17983,0.11042,0.35854,0.52652,-0.38824,-0.32894,0.28011,-0.13014,0,0
13.27,-1.201,-0.51252,1.8717,0.52083,-0.18508,0.1143,0.36181,0.52368,-0.38691,-0.32529,0.28687,-0.13499,0,0
13.26,-1.2062,-0.51064,1.8705,0.51719,-0.1903,0.11816,0.36505,0.52078,-0.38554,-0.32163,0.29353,-0.13979,0,0
13.25,-1.2113,-0.50871,1.8693,0.51353,-0.1955,0.12201,0.36824,0.51781,-0.38412,-0.31797,0.3001,-0.14454,0,0
13.24,-1.2164,-0.50673,1.8681,0.50983,-0.20066,0.12584,0.37141,0.51478,-0.38265,-0.31432,0.30657,-0.14925,0,0
13.23,-1.2215,-0.5047,1.8668,0.5061,-0.20579,0.12966,0.37453,0.51168,-0.38113,-0.31066,0.31295,-0.1539,0,0
13.22,-1.2265,-0.50262,1.8655,0.50234,-0.21089,0.13346,0.37762,0.50852,-0.37957,-0.30699,0.31923,-0.15851,0,0
13.21,-1.2315,-0.50048,1.8641,0.49855,-0.21596,0.13725,0.38067,0.5053,-0.37796,-0.30333,0.32542,-0.16307,0,0
13.2,-1.2365,-0.4983,1.8627,0.49472,-0.221,0.14102,0.38369,0.50201,-0.37631,-0.29966,0.33152,-0.16758,0,0
13.19,-1.2414,-0.49606,1.8613,0.49087,-0.226,0.14478,0.38666,0.49867,-0.37461,-0.296,0.33752,-0.17204,0,0
13.18,-1.2463,-0.49378,1.8598,0.48699,-0.23097,0.14851,0.38961,0.49526,-0.37287,-0.29233,0.34343,-0.17646,0,0
13.17,-1.2512,-0.49144,1.8583,0.48308,-0.23591,0.15223,0.39251,0.4918,-0.37108,-0.28866,0.34925,-0.18082,0,0
13.16,-1.256,-0.48906,1.8568,0.47914,-0.24081,0.15594,0.39538,0.48828,-0.36925,-0.28498,0.35497,-0.18514,0,0
13.15,-1.2608,-0.48663,1.8552,0.47517,-0.24567,0.15962,0.39821,0.4847,-0.36738,-0.28131,0.3606,-0.18941,0,0
13.14,-1.2655,-0.48415,1.8536,0.47118,-0.2505,0.16328,0.40101,0.48107,-0.36547,-0.27763,0.36614,-0.19363,0,0
13.13,-1.2702,-0.48162,1.8519,0.46715,-0.25529,0.16693,0.40376,0.47738,-0.36351,-0.27396,0.37158,-0.19781,0,0
13.12,-1.2748,-0.47904,1.8503,0.4631,-0.26005,0.17055,0.40648,0.47364,-0.36151,-0.27028,0.37693,-0.20194,0,0
13.11,-1.2795,-0.47642,1.8485,0.45902,-0.26477,0.17416,0.40917,0.46984,-0.35947,-0.2666,0.38219,-0.20601,0,0
13.1,-1.284,-0.47374,1.8468,0.45492,-0.26945,0.17774,0.41182,0.46599,-0.35739,-0.26291,0.38735,-0.21005,0,0
13.09,-1.2885,-0.47103,1.845,0.45079,-0.27409,0.18131,0.41443,0.46209,-0.35527,-0.25923,0.39242,-0.21403,0,0
13.08,-1.293,-0.46826,1.8431,0.44663,-0.27869,0.18485,0.417,0.45814,-0.35311,-0.25554,0.39741,-0.21797,0,0
13.07,-1.2975,-0.46545,1.8413,0.44245,-0.28325,0.18837,0.41954,0.45415,-0.35091,-0.25186,0.40229,-0.22185,0,0
13.06,-1.3019,-0.4626,1.8394,0.43824,-0.28777,0.19187,0.42204,0.4501,-0.34867,-0.24817,0.40709,-0.2257,0,0
13.05,-1.3062,-0.4597,1.8374,0.43401,-0.29225,0.19534,0.4245,0.446,-0.3464,-0.24448,0.4118,-0.22949,0,0
13.04,-1.3106,-0.45675,1.8355,0.42975,-0.29669,0.19879,0.42693,0.44186,-0.34408,-0.24078,0.41641,-0.23324,0,0
13.03,-1.3148,-0.45376,1.8335,0.42547,-0.30109,0.20222,0.42932,0.43768,-0.34173,-0.23709,0.42093,-0.23694,0,0
13.02,-1.3191,-0.45073,1.8314,0.42116,-0.30544,0.20563,0.43167,0.43344,-0.33934,-0.23339,0.42536,-0.24059,0,0
13.01,-1.3233,-0.44766,1.8294,0.41684,-0.30976,0.20901,0.43398,0.42917,-0.33692,-0.2297,0.4297,-0.2442,0,0
13,-1.3274,-0.44454,1.8272,0.41248,-0.31403,0.21237,0.43626,0.42485,-0.33446,-0.226,0.43395,-0.24776,0,0
12.99,-1.3315,-0.44138,1.8251,0.40811,-0.31825,0.2157,0.4385,0.42049,-0.33196,-0.2223,0.43811,-0.25127,0,0
12.98,-1.3356,-0.43817,1.8229,0.40371,-0.32244,0.21901,0.44071,0.41609,-0.32943,-0.2186,0.44217,-0.25474,0,0
12.97,-1.3396,-0.43493,1.8207,0.3993,-0.32657,0.22229,0.44288,0.41165,-0.32687,-0.21489,0.44615,-0.25815,0,0
12.96,-1.3436,-0.43164,1.8185,0.39486,-0.33067,0.22554,0.44501,0.40717,-0.32427,-0.21119,0.45004,-0.26153,0,0
12.95,-1.3475,-0.42831,1.8162,0.3904,-0.33472,0.22877,0.4471,0.40265,-0.32164,-0.20748,0.45383,-0.26485,0,0
12.94,-1.3514,-0.42495,1.8139,0.38592,-0.33872,0.23198,0.44916,0.39809,-0.31897,-0.20377,0.45754,-0.26813,0,0
12.93,-1.3552,-0.42154,1.8116,0.38141,-0.34268,0.23515,0.45118,0.3935,-0.31628,-0.20006,0.46115,-0.27137,0,0
12.92,-1.359,-0.41809,1.8092,0.37689,-0.34659,0.2383,0.45316,0.38887,-0.31355,-0.19635,0.46468,-0.27455,0,0
12.91,-1.3627,-0.41461,1.8068,0.37235,-0.35046,0.24142,0.4551,0.3842,-0.31079,-0.19264,0.46812,-0.27769,0,0
12.9,-1.3664,-0.41108,1.8044,0.36779,-0.35428,0.24452,0.45701,0.3795,-0.30799,-0.18893,0.47146,-0.28079,0,0
12.89,-1.3701,-0.40752,1.8019,0.36321,-0.35805,0.24758,0.45888,0.37477,-0.30517,-0.18521,0.47472,-0.28384,0,0
12.88,-1.3737,-0.40392,1.7994,0.35861,-0.36177,0.25062,0.46071,0.37001,-0.30232,-0.18149,0.47789,-0.28684,0,0
12.87,-1.3773,-0.40029,1.7969,0.354,-0.36545,0.25363,0.46251,0.36522,-0.29943,-0.17778,0.48096,-0.28979,0,0
12.86,-1.3808,-0.39661,1.7944,0.34936,-0.36908,0.25661,0.46427,0.36039,-0.29652,-0.17406,0.48395,-0.29271,0,0
12.85,-1.3843,-0.39291,1.7918,0.34471,-0.37265,0.25956,0.46599,0.35554,-0.29358,-0.17033,0.48685,-0.29557,0,0
12.84,-1.3877,-0.38916,1.7892,0.34004,-0.37619,0.26248,0.46768,0.35065,-0.29061,-0.16661,0.48967,-0.29839,0,0
12.83,-1.3911,-0.38538,1.7865,0.33536,-0.37967,0.26537,0.46932,0.34574,-0.28761,-0.16289,0.49239,-0.30116,0,0
12.82,-1.3944,-0.38157,1.7839,0.33066,-0.3831,0.26823,0.47093,0.34081,-0.28459,-0.15916,0.49502,-0.30389,0,0
12.81,-1.3977,-0.37772,1.7812,0.32594,-0.38648,0.27106,0.47251,0.33584,-0.28153,-0.15543,0.49757,-0.30657,0,0
12.8,-1.4009,-0.37384,1.7784,0.32121,-0.38982,0.27386,0.47404,0.33086,-0.27846,-0.15171,0.50003,-0.30921,0,0
12.79,-1.4041,-0.36992,1.7757,0.31646,-0.3931,0.27663,0.47554,0.32584,-0.27535,-0.14798,0.5024,-0.3118,0,0
12.78,-1.4072,-0.36598,1.7729,0.3117,-0.39633,0.27937,0.477,0.32081,-0.27222,-0.14424,0.50468,-0.31435,0,0
12.77,-1.4103,-0.362,1.7701,0.30692,-0.39952,0.28208,0.47843,0.31575,-0.26906,-0.14051,0.50688,-0.31685,0,0
12.76,-1.4134,-0.35799,1.7673,0.30213,-0.40265,0.28475,0.47981,0.31067,-0.26588,-0.13678,0.50899,-0.31931,0,0
12.75,-1.4164,-0.35394,1.7644,0.29732,-0.40573,0.28739,0.48116,0.30557,-0.26268,-0.13304,0.51101,-0.32172,0,0
12.74,-1.4193,-0.34987,1.7615,0.2925,-0.40876,0.29,0.48247,0.30045,-0.25945,-0.1293,0.51294,-0.32408,0,0
12.73,-1.4222,-0.34577,1.7586,0.28767,-0.41174,0.29258,0.48375,0.29531,-0.2562,-0.12557,0.51478,-0.3264,0,0
12.72,-1.4251,-0.34164,1.7557,0.28283,-0.41467,0.29513,0.48499,0.29016,-0.25292,-0.12183,0.51654,-0.32868,0,0
12.71,-1.4279,-0.33748,1.7527,0.27797,-0.41754,0.29764,0.48618,0.28498,-0.24962,-0.11809,0.51822,-0.33091,0,0
12.7,-1.4306,-0.33329,1.7497,0.27311,-0.42037,0.30012,0.48735,0.27979,-0.2463,-0.11434,0.5198,-0.3331,0,0
12.69,-1.4333,-0.32907,1.7467,0.26823,-0.42314,0.30257,0.48847,0.27459,-0.24296,-0.1106,0.5213,-0.33524,0,0
12.68,-1.436,-0.32482,1.7437,0.26334,-0.42586,0.30498,0.48956,0.26937,-0.2396,-0.10685,0.52271,-0.33734,0,0
12.67,-1.4386,-0.32055,1.7406,0.25844,-0.42853,0.30736,0.49061,0.26413,-0.23621,-0.10311,0.52404,-0.33939,0,0
12.66,-1.4412,-0.31625,1.7375,0.25352,-0.43114,0.3097,0.49162,0.25889,-0.23281,-0.09936,0.52528,-0.3414,0,0
12.65,-1.4437,-0.31193,1.7344,0.2486,-0.4337,0.31201,0.4926,0.25363,-0.22939,-0.095611,0.52643,-0.34336,0,0
12.64,-1.4461,-0.30758,1.7313,0.24367,-0.43621,0.31429,0.49353,0.24836,-0.22594,-0.091861,0.5275,-0.34528,0,0
12.63,-1.4485,-0.30321,1.7281,0.23873,-0.43867,0.31653,0.49443,0.24308,-0.22248,-0.088109,0.52848,-0.34716,0,0
12.62,-1.4509,-0.29881,1.7249,0.23378,-0.44107,0.31874,0.4953,0.23779,-0.219,-0.084357,0.52938,-0.34899,0,0
12.61,-1.4532,-0.29438,1.7217,0.22883,-0.44343,0.32091,0.49612,0.23249,-0.2155,-0.080602,0.53019,-0.35078,0,0
12.6,-1.4555,-0.28994,1.7185,0.22386,-0.44572,0.32305,0.49691,0.22718,-0.21199,-0.076847,0.53092,-0.35252,0,0
12.59,-1.4577,-0.28547,1.7153,0.21889,-0.44797,0.32515,0.49766,0.22187,-0.20845,-0.07309,0.53156,-0.35422,0,0
12.58,-1.4599,-0.28098,1.712,0.21391,-0.45016,0.32722,0.49837,0.21655,-0.2049,-0.069332,0.53212,-0.35588,0,0
12.57,-1.462,-0.27647,1.7087,0.20892,-0.4523,0.32925,0.49904,0.21123,-0.20133,-0.065573,0.53259,-0.35749,0,0
12.56,-1.464,-0.27193,1.7054,0.20393,-0.45439,0.33125,0.49968,0.2059,-0.19775,-0.061813,0.53297,-0.35906,0,0
12.55,-1.4661,-0.26738,1.7021,0.19893,-0.45642,0.33321,0.50028,0.20057,-0.19415,-0.058051,0.53328,-0.36058,0,0
12.54,-1.468,-0.26281,1.6988,0.19392,-0.4584,0.33513,0.50084,0.19524,-0.19054,-0.054288,0.53349,-0.36206,0,0
12.53,-1.4699,-0.25821,1.6954,0.18891,-0.46032,0.33702,0.50137,0.1899,-0.18691,-0.050524,0.53363,-0.3635,0,0
12.52,-1.4718,-0.2536,1.692,0.1839,-0.4622,0.33887,0.50185,0.18456,-0.18327,-0.046759,0.53368,-0.3649,0,0
12.51,-1.4736,-0.24897,1.6886,0.17887,-0.46401,0.34068,0.5023,0.17923,-0.17961,-0.042992,0.53364,-0.36625,0,0
12.5,-1.4754,-0.24432,1.6852,0.17385,-0.46578,0.34246,0.50271,0.17389,-0.17594,-0.039225,0.53353,-0.36756,0,0
12.49,-1.4771,-0.23965,1.6818,0.16882,-0.46749,0.3442,0.50309,0.16856,-0.17226,-0.035456,0.53333,-0.36882,0,0
12.48,-1.4788,-0.23497,1.6783,0.16379,-0.46915,0.34591,0.50342,0.16323,-0.16857,-0.031686,0.53304,-0.37004,0,0
12.47,-1.4804,-0.23027,1.6749,0.15875,-0.47076,0.34757,0.50372,0.1579,-0.16486,-0.027914,0.53267,-0.37122,0,0
12.46,-1.4819,-0.22555,1.6714,0.15371,-0.47231,0.3492,0.50398,0.15257,-0.16114,-0.024142,0.53222,-0.37236,0,0
12.45,-1.4834,-0.22082,1.6679,0.14867,-0.47381,0.3508,0.5042,0.14725,-0.15742,-0.020368,0.53169,-0.37345,0,0
12.44,-1.4849,-0.21608,1.6644,0.14363,-0.47525,0.35235,0.50439,0.14194,-0.15368,-0.016594,0.53107,-0.3745,0,0
12.43,-1.4863,-0.21132,1.6608,0.13858,-0.47665,0.35387,0.50453,0.13663,-0.14993,-0.012818,0.53037,-0.37551,0,0
12.42,-1.4877,-0.20655,1.6573,0.13354,-0.47799,0.35535,0.50464,0.13133,-0.14617,-0.009041,0.52958,-0.37647,0,0
12.41,-1.489,-0.20176,1.6537,0.12849,-0.47927,0.35679,0.50471,0.12604,-0.1424,-0.0052629,0.52872,-0.37739,0,0
12.4,-1.4902,-0.19696,1.6502,0.12344,-0.48051,0.3582,0.50475,0.12076,-0.13862,-0.0014838,0.52777,-0.37827,0,0
12.39,-1.4915,-0.19215,1.6466,0.1184,-0.48169,0.35956,0.50474,0.11549,-0.13483,0.0022965,0.52674,-0.37911,0,0
12.38,-1.4926,-0.18733,1.643,0.11335,-0.48282,0.36089,0.5047,0.11022,-0.13104,0.0060779,0.52563,-0.3799,0,0
12.37,-1.4937,-0.18249,1.6393,0.1083,-0.48389,0.36218,0.50462,0.10497,-0.12723,0.0098604,0.52444,-0.38066,0,0
12.36,-1.4948,-0.17765,1.6357,0.10326,-0.48492,0.36344,0.50451,0.099735,-0.12342,0.013644,0.52316,-0.38137,0,0
12.35,-1.4958,-0.17279,1.6321,0.098213,-0.48589,0.36465,0.50435,0.09451,-0.11961,0.017429,0.5218,-0.38203,0,0
12.34,-1.4967,-0.16793,1.6284,0.093171,-0.48681,0.36583,0.50416,0.089299,-0.11578,0.021214,0.52036,-0.38266,0,0
12.33,-1.4977,-0.16306,1.6248,0.08813,-0.48767,0.36697,0.50393,0.084103,-0.11195,0.025001,0.51884,-0.38324,0,0
12.32,-1.4985,-0.15818,1.6211,0.083092,-0.48849,0.36807,0.50366,0.078923,-0.10812,0.028789,0.51724,-0.38378,0,0
12.31,-1.4993,-0.15329,1.6174,0.078057,-0.48925,0.36913,0.50335,0.073759,-0.10428,0.032578,0.51556,-0.38428,0,0
12.3,-1.5001,-0.14839,1.6137,0.073026,-0.48996,0.37015,0.50301,0.068612,-0.10043,0.036368,0.5138,-0.38474,0,0
12.29,-1.5008,-0.14349,1.61,0.067997,-0.49063,0.37114,0.50262,0.063483,-0.096583,0.040159,0.51195,-0.38516,0,0
12.28,-1.5014,-0.13858,1.6063,0.062973,-0.49123,0.37209,0.5022,0.058373,-0.092729,0.043951,0.51003,-0.38553,0,0
12.27,-1.502,-0.13367,1.6026,0.057953,-0.49179,0.37299,0.50174,0.053283,-0.088872,0.047744,0.50802,-0.38587,0,0
12.26,-1.5026,-0.12874,1.5988,0.052938,-0.4923,0.37386,0.50125,0.048213,-0.085012,0.051538,0.50594,-0.38616,0,0
