12.1,-0.14826,1.0047,1.3001,-1.4969,0.0048453,0.00088878,-0.075495,-0.61478,-0.0010785,1.4104,-0.099873,-0.0015196,0,0
12.09,-0.13329,1.0046,1.3001,-1.4961,0.010988,0.00089949,-0.089551,-0.61377,-0.0010631,1.4008,-0.10334,-0.0015692,0,0
12.08,-0.11834,1.0045,1.3001,-1.4951,0.017121,0.00091004,-0.10351,-0.61272,-0.0010471,1.3909,-0.10679,-0.0016191,0,0
12.07,-0.10339,1.0043,1.3001,-1.494,0.023242,0.00092043,-0.11737,-0.61163,-0.0010307,1.3807,-0.11023,-0.0016694,0,0
12.06,-0.088458,1.004,1.3001,-1.4928,0.029353,0.00093065,-0.13112,-0.61051,-0.0010138,1.3704,-0.11367,-0.00172,0,0
12.05,-0.073537,1.0037,1.3,-1.4914,0.035452,0.0009407,-0.14477,-0.60936,-0.0009963,1.3598,-0.11709,-0.001771,0,0
12.04,-0.058631,1.0033,1.3,-1.4899,0.04154,0.00095058,-0.15832,-0.60817,-0.00097833,1.349,-0.1205,-0.0018223,0,0
12.03,-0.04374,1.0029,1.3,-1.4882,0.047616,0.00096027,-0.17175,-0.60695,-0.00095985,1.338,-0.1239,-0.001874,0,0
12.02,-0.028867,1.0024,1.3,-1.4864,0.053679,0.00096977,-0.18508,-0.60569,-0.00094085,1.3267,-0.12729,-0.001926,0,0
12.01,-0.014012,1.0018,1.3,-1.4845,0.059729,0.00097909,-0.19829,-0.6044,-0.00092133,1.3152,-0.13067,-0.0019784,0,0
12,0.00082281,1.0012,1.3,-1.4825,0.065767,0.0009882,-0.21138,-0.60308,-0.00090128,1.3035,-0.13404,-0.0020311,0,0
11.99,0.014936,0.99962,1.3,-1.4804,0.071656,0.00099785,-0.22438,-0.60174,-0.00088075,1.2917,-0.1374,-0.0020836,0,0
11.98,0.029728,0.99887,1.3,-1.4781,0.077666,0.0010065,-0.23723,-0.60035,-0.00085966,1.28,-0.14072,-0.002135,0,0
11.97,0.044497,0.99806,1.3,-1.4756,0.083663,0.001015,-0.24997,-0.59893,-0.00083806,1.2682,-0.14402,-0.0021855,0,0
11.96,0.059241,0.9972,1.3,-1.4731,0.089645,0.0010233,-0.2626,-0.59747,-0.00081595,1.2565,-0.1473,-0.002235,0,0
11.95,0.073958,0.99627,1.2999,-1.4704,0.095612,0.0010314,-0.27511,-0.59598,-0.00079336,1.2449,-0.15055,-0.0022835,0,0
11.94,0.088648,0.99528,1.2999,-1.4676,0.10156,0.0010392,-0.2875,-0.59446,-0.00077029,1.2332,-0.15377,-0.0023311,0,0
11.93,0.10331,0.99424,1.2999,-1.4646,0.1075,0.0010468,-0.29977,-0.59291,-0.00074674,1.2217,-0.15697,-0.0023776,0,0
11.92,0.11794,0.99313,1.2999,-1.4616,0.11342,0.0010541,-0.31193,-0.59132,-0.00072274,1.2101,-0.16014,-0.0024233,0,0
11.91,0.13254,0.99197,1.2999,-1.4584,0.11933,0.0010612,-0.32397,-0.5897,-0.00069828,1.1986,-0.16329,-0.0024679,0,0
11.9,0.14711,0.99075,1.2999,-1.4551,0.12522,0.0010681,-0.3359,-0.58806,-0.00067338,1.1871,-0.16641,-0.0025116,0,0
11.89,0.16164,0.98947,1.2999,-1.4517,0.13109,0.0010747,-0.34771,-0.58638,-0.00064805,1.1757,-0.1695,-0.0025544,0,0
11.88,0.17614,0.98812,1.2999,-1.4481,0.13694,0.001081,-0.35941,-0.58467,-0.0006223,1.1642,-0.17257,-0.0025962,0,0
11.87,0.19061,0.98673,1.2999,-1.4445,0.14278,0.0010871,-0.371,-0.58293,-0.00059613,1.1529,-0.17561,-0.002637,0,0
11.86,0.20503,0.98527,1.2999,-1.4407,0.1486,0.001093,-0.38247,-0.58115,-0.00056956,1.1415,-0.17863,-0.0026769,0,0
11.85,0.21942,0.98375,1.2998,-1.4368,0.1544,0.0010985,-0.39383,-0.57935,-0.0005426,1.1302,-0.18162,-0.0027158,0,0
11.84,0.23377,0.98218,1.2998,-1.4329,0.16019,0.0011038,-0.40508,-0.57752,-0.00051525,1.119,-0.18459,-0.0027538,0,0
11.83,0.24808,0.98055,1.2998,-1.4287,0.16595,0.0011088,-0.41621,-0.57566,-0.00048752,1.1077,-0.18753,-0.0027908,0,0
11.82,0.26234,0.97886,1.2998,-1.4245,0.1717,0.0011136,-0.42723,-0.57377,-0.00045943,1.0965,-0.19045,-0.0028269,0,0
11.81,0.27657,0.97712,1.2998,-1.4202,0.17743,0.001118,-0.43814,-0.57185,-0.00043099,1.0854,-0.19334,-0.002862,0,0
11.8,0.29075,0.97531,1.2998,-1.4158,0.18314,0.0011222,-0.44894,-0.5699,-0.0004022,1.0743,-0.1962,-0.0028962,0,0
11.79,0.30488,0.97345,1.2998,-1.4112,0.18883,0.001126,-0.45963,-0.56793,-0.00037307,1.0632,-0.19904,-0.0029294,0,0
11.78,0.31897,0.97154,1.2998,-1.4066,0.1945,0.0011296,-0.4702,-0.56592,-0.00034361,1.0521,-0.20186,-0.0029617,0,0
11.77,0.33301,0.96956,1.2998,-1.4018,0.20015,0.0011329,-0.48067,-0.56389,-0.00031384,1.0411,-0.20465,-0.0029931,0,0
11.76,0.34701,0.96753,1.2997,-1.397,0.20578,0.0011359,-0.49102,-0.56183,-0.00028375,1.0301,-0.20741,-0.0030235,0,0
11.75,0.36095,0.96545,1.2997,-1.392,0.21138,0.0011386,-0.50127,-0.55974,-0.00025337,1.0192,-0.21015,-0.003053,0,0
11.74,0.37485,0.96331,1.2997,-1.3869,0.21697,0.001141,-0.51141,-0.55763,-0.0002227,1.0082,-0.21286,-0.0030815,0,0
11.73,0.38869,0.96111,1.2997,-1.3818,0.22254,0.001143,-0.52144,-0.55549,-0.00019174,0.99736,-0.21555,-0.0031092,0,0
11.72,0.40248,0.95886,1.2997,-1.3765,0.22808,0.0011448,-0.53135,-0.55332,-0.00016052,0.98652,-0.21822,-0.0031359,0,0
11.71,0.41622,0.95655,1.2997,-1.3711,0.2336,0.0011463,-0.54117,-0.55112,-0.00012903,0.97571,-0.22086,-0.0031616,0,0
11.7,0.4299,0.95418,1.2997,-1.3657,0.2391,0.0011474,-0.55087,-0.5489,-9.7288e-05,0.96493,-0.22347,-0.0031864,0,0
11.69,0.44353,0.95177,1.2997,-1.3601,0.24458,0.0011482,-0.56046,-0.54665,-6.5304e-05,0.9542,-0.22606,-0.0032104,0,0
11.68,0.45711,0.94929,1.2996,-1.3545,0.25004,0.0011487,-0.56995,-0.54438,-3.3084e-05,0.94349,-0.22863,-0.0032333,0,0
11.67,0.47062,0.94677,1.2996,-1.3487,0.25547,0.0011489,-0.57933,-0.54208,-6.3993e-07,0.93282,-0.23117,-0.0032554,0,0
11.66,0.48408,0.94418,1.2996,-1.3429,0.26088,0.0011487,-0.58861,-0.53976,3.202e-05,0.92219,-0.23368,-0.0032765,0,0
11.65,0.49748,0.94155,1.2996,-1.337,0.26626,0.0011482,-0.59778,-0.53741,6.4888e-05,0.91159,-0.23618,-0.0032968,0,0
11.64,0.51082,0.93886,1.2996,-1.3309,0.27162,0.0011474,-0.60684,-0.53503,9.7952e-05,0.90102,-0.23864,-0.0033161,0,0
11.63,0.5241,0.93612,1.2996,-1.3248,0.27696,0.0011463,-0.6158,-0.53263,0.00013121,0.89049,-0.24108,-0.0033344,0,0
11.62,0.53732,0.93332,1.2996,-1.3186,0.28228,0.0011448,-0.62465,-0.53021,0.00016464,0.87999,-0.2435,-0.0033519,0,0
11.61,0.55047,0.93047,1.2996,-1.3123,0.28757,0.001143,-0.6334,-0.52776,0.00019824,0.86953,-0.24589,-0.0033685,0,0
11.6,0.56356,0.92757,1.2996,-1.306,0.29283,0.0011408,-0.64204,-0.52529,0.000232,0.8591,-0.24826,-0.0033841,0,0
11.59,0.57659,0.92461,1.2995,-1.2995,0.29807,0.0011383,-0.65058,-0.5228,0.00026592,0.84871,-0.25061,-0.0033989,0,0
11.58,0.58955,0.92161,1.2995,-1.2929,0.30329,0.0011355,-0.65902,-0.52028,0.00029998,0.83835,-0.25293,-0.0034127,0,0
11.57,0.60245,0.91855,1.2995,-1.2863,0.30848,0.0011323,-0.66735,-0.51774,0.00033417,0.82803,-0.25522,-0.0034256,0,0
11.56,0.61528,0.91544,1.2995,-1.2796,0.31364,0.0011288,-0.67558,-0.51518,0.00036849,0.81774,-0.25749,-0.0034376,0,0
11.55,0.62804,0.91227,1.2995,-1.2728,0.31878,0.001125,-0.6837,-0.51259,0.00040292,0.80748,-0.25974,-0.0034487,0,0
11.54,0.64073,0.90906,1.2995,-1.2659,0.32389,0.0011208,-0.69173,-0.50998,0.00043746,0.79726,-0.26196,-0.003459,0,0
11.53,0.65336,0.9058,1.2995,-1.259,0.32898,0.0011162,-0.69965,-0.50735,0.0004721,0.78707,-0.26416,-0.0034683,0,0
11.52,0.66591,0.90248,1.2995,-1.2519,0.33404,0.0011113,-0.70747,-0.5047,0.00050682,0.77692,-0.26634,-0.0034767,0,0
11.51,0.6784,0.89912,1.2995,-1.2448,0.33908,0.0011061,-0.71519,-0.50202,0.00054163,0.7668,-0.26849,-0.0034842,0,0
11.5,0.69081,0.8957,1.2994,-1.2376,0.34408,0.0011005,-0.7228,-0.49933,0.0005765,0.75671,-0.27061,-0.0034909,0,0
11.49,0.70315,0.89223,1.2994,-1.2304,0.34906,0.0010945,-0.73032,-0.49661,0.00061144,0.74666,-0.27271,-0.0034966,0,0
11.48,0.71541,0.88872,1.2994,-1.223,0.35401,0.0010883,-0.73774,-0.49387,0.00064643,0.73664,-0.27479,-0.0035014,0,0
11.47,0.72761,0.88515,1.2994,-1.2156,0.35894,0.0010816,-0.74505,-0.49112,0.00068147,0.72666,-0.27685,-0.0035054,0,0
11.46,0.73973,0.88154,1.2994,-1.2081,0.36384,0.0010746,-0.75227,-0.48834,0.00071654,0.71671,-0.27888,-0.0035085,0,0
11.45,0.75177,0.87788,1.2994,-1.2006,0.36871,0.0010673,-0.75939,-0.48554,0.00075163,0.70679,-0.28088,-0.0035107,0,0
11.44,0.76374,0.87417,1.2994,-1.1929,0.37355,0.0010596,-0.76641,-0.48272,0.00078675,0.69691,-0.28287,-0.003512,0,0
11.43,0.77563,0.87041,1.2994,-1.1852,0.37836,0.0010515,-0.77333,-0.47988,0.00082187,0.68706,-0.28483,-0.0035124,0,0
11.42,0.78744,0.8666,1.2994,-1.1775,0.38314,0.0010432,-0.78015,-0.47702,0.00085699,0.67724,-0.28676,-0.0035119,0,0
11.41,0.79918,0.86274,1.2993,-1.1696,0.3879,0.0010344,-0.78687,-0.47415,0.00089211,0.66746,-0.28867,-0.0035106,0,0
11.4,0.81083,0.85884,1.2993,-1.1617,0.39263,0.0010253,-0.7935,-0.47125,0.0009272,0.65771,-0.29056,-0.0035083,0,0
11.39,0.82241,0.85489,1.2993,-1.1538,0.39733,0.0010159,-0.80003,-0.46834,0.00096227,0.648,-0.29243,-0.0035053,0,0
11.38,0.83391,0.8509,1.2993,-1.1457,0.40199,0.0010061,-0.80646,-0.4654,0.0009973,0.63832,-0.29427,-0.0035013,0,0
11.37,0.84533,0.84685,1.2993,-1.1376,0.40663,0.00099592,-0.81279,-0.46245,0.0010323,0.62867,-0.29609,-0.0034964,0,0
11.36,0.85666,0.84276,1.2993,-1.1295,0.41124,0.00098542,-0.81903,-0.45948,0.0010672,0.61905,-0.29788,-0.0034907,0,0
11.35,0.86792,0.83863,1.2993,-1.1213,0.41582,0.00097457,-0.82517,-0.45649,0.0011021,0.60947,-0.29965,-0.0034841,0,0
11.34,0.87909,0.83445,1.2993,-1.113,0.42037,0.00096338,-0.83122,-0.45349,0.0011369,0.59992,-0.3014,-0.0034767,0,0
11.33,0.89017,0.83022,1.2993,-1.1046,0.42489,0.00095183,-0.83717,-0.45046,0.0011716,0.59041,-0.30312,-0.0034684,0,0
11.32,0.90118,0.82595,1.2993,-1.0962,0.42938,0.00093994,-0.84303,-0.44743,0.0012063,0.58093,-0.30482,-0.0034592,0,0
11.31,0.9121,0.82163,1.2993,-1.0878,0.43384,0.00092771,-0.84879,-0.44437,0.0012408,0.57148,-0.3065,-0.0034492,0,0
11.3,0.92293,0.81727,1.2992,-1.0792,0.43827,0.00091513,-0.85446,-0.4413,0.0012753,0.56206,-0.30816,-0.0034383,0,0
11.29,0.93368,0.81287,1.2992,-1.0707,0.44267,0.0009022,-0.86003,-0.43821,0.0013096,0.55268,-0.30979,-0.0034265,0,0
11.28,0.94435,0.80842,1.2992,-1.062,0.44703,0.00088894,-0.86551,-0.4351,0.0013438,0.54333,-0.3114,-0.0034139,0,0
11.27,0.95492,0.80393,1.2992,-1.0534,0.45137,0.00087533,-0.8709,-0.43198,0.0013779,0.53401,-0.31298,-0.0034004,0,0
11.26,0.96541,0.79939,1.2992,-1.0446,0.45567,0.00086138,-0.87619,-0.42884,0.0014118,0.52473,-0.31454,-0.0033861,0,0
11.25,0.97582,0.79481,1.2992,-1.0358,0.45995,0.00084709,-0.88139,-0.42569,0.0014456,0.51548,-0.31608,-0.0033709,0,0
11.24,0.98613,0.79019,1.2992,-1.027,0.46419,0.00083247,-0.8865,-0.42252,0.0014792,0.50626,-0.3176,-0.0033549,0,0
11.23,0.99636,0.78553,1.2992,-1.0181,0.4684,0.00081751,-0.89152,-0.41933,0.0015127,0.49708,-0.31909,-0.003338,0,0
11.22,1.0065,0.78082,1.2992,-1.0092,0.47257,0.00080222,-0.89644,-0.41614,0.001546,0.48792,-0.32056,-0.0033203,0,0
11.21,1.0165,0.77608,1.2992,-1.0002,0.47672,0.00078659,-0.90128,-0.41292,0.0015791,0.4788,-0.32201,-0.0033017,0,0
11.2,1.0265,0.77129,1.2992,-0.99115,0.48083,0.00077064,-0.90602,-0.4097,0.001612,0.46972,-0.32343,-0.0032823,0,0
11.19,1.0364,0.76646,1.2991,-0.98207,0.48491,0.00075435,-0.91067,-0.40646,0.0016447,0.46066,-0.32484,-0.003262,0,0
11.18,1.0461,0.76159,1.2991,-0.97294,0.48896,0.00073774,-0.91523,-0.4032,0.0016772,0.45164,-0.32622,-0.0032409,0,0
11.17,1.0558,0.75668,1.2991,-0.96376,0.49298,0.00072081,-0.9197,-0.39993,0.0017095,0.44265,-0.32757,-0.003219,0,0
11.16,1.0654,0.75173,1.2991,-0.95454,0.49696,0.00070355,-0.92409,-0.39665,0.0017416,0.43369,-0.32891,-0.0031962,0,0
11.15,1.0749,0.74674,1.2991,-0.94528,0.50091,0.00068598,-0.92838,-0.39335,0.0017734,0.42477,-0.33022,-0.0031726,0,0
11.14,1.0843,0.74171,1.2991,-0.93597,0.50483,0.00066808,-0.93258,-0.39004,0.0018051,0.41587,-0.33151,-0.0031481,0,0
11.13,1.0936,0.73665,1.2991,-0.92663,0.50871,0.00064988,-0.9367,-0.38672,0.0018364,0.40701,-0.33277,-0.0031228,0,0
11.12,1.1029,0.73154,1.2991,-0.91724,0.51256,0.00063136,-0.94072,-0.38339,0.0018675,0.39819,-0.33402,-0.0030967,0,0
11.11,1.112,0.7264,1.2991,-0.90781,0.51638,0.00061253,-0.94466,-0.38004,0.0018983,0.38939,-0.33524,-0.0030698,0,0
11.1,1.121,0.72121,1.2991,-0.89835,0.52016,0.00059339,-0.94851,-0.37668,0.0019289,0.38063,-0.33644,-0.003042,0,0
11.09,1.1299,0.71599,1.2991,-0.88884,0.52391,0.00057395,-0.95227,-0.37331,0.0019592,0.37189,-0.33762,-0.0030134,0,0
11.08,1.1388,0.71073,1.2991,-0.8793,0.52763,0.00055421,-0.95595,-0.36993,0.0019892,0.36319,-0.33877,-0.002984,0,0
11.07,1.1475,0.70544,1.2991,-0.86973,0.53131,0.00053417,-0.95954,-0.36654,0.0020189,0.35453,-0.3399,-0.0029538,0,0
11.06,1.1562,0.70011,1.2991,-0.86011,0.53496,0.00051383,-0.96304,-0.36313,0.0020482,0.34589,-0.34101,-0.0029227,0,0
11.05,1.1647,0.69474,1.2991,-0.85047,0.53857,0.00049321,-0.96645,-0.35972,0.0020773,0.33729,-0.3421,-0.0028909,0,0
11.04,1.1732,0.68934,1.2991,-0.84078,0.54215,0.00047229,-0.96978,-0.35629,0.0021061,0.32872,-0.34317,-0.0028582,0,0
11.03,1.1815,0.6839,1.2991,-0.83107,0.5457,0.00045109,-0.97303,-0.35286,0.0021345,0.32018,-0.34421,-0.0028246,0,0
11.02,1.1898,0.67842,1.299,-0.82132,0.54921,0.0004296,-0.97619,-0.34941,0.0021625,0.31167,-0.34523,-0.0027903,0,0
11.01,1.198,0.67291,1.299,-0.81155,0.55269,0.00040784,-0.97926,-0.34595,0.0021903,0.30319,-0.34623,-0.0027552,0,0
11,1.206,0.66737,1.299,-0.80174,0.55613,0.0003858,-0.98225,-0.34248,0.0022176,0.29475,-0.34721,-0.0027192,0,0
10.99,1.214,0.66179,1.299,-0.7919,0.55954,0.00036348,-0.98516,-0.33901,0.0022447,0.28633,-0.34817,-0.0026825,0,0
10.98,1.2219,0.65618,1.299,-0.78204,0.56291,0.0003409,-0.98798,-0.33552,0.0022713,0.27795,-0.3491,-0.0026449,0,0
10.97,1.2296,0.65053,1.299,-0.77214,0.56625,0.00031806,-0.99072,-0.33202,0.0022975,0.2696,-0.35001,-0.0026066,0,0
10.96,1.2373,0.64485,1.299,-0.76222,0.56955,0.00029495,-0.99337,-0.32852,0.0023234,0.26128,-0.3509,-0.0025674,0,0
10.95,1.2449,0.63914,1.299,-0.75227,0.57282,0.00027159,-0.99594,-0.32501,0.0023489,0.253,-0.35177,-0.0025274,0,0
10.94,1.2524,0.6334,1.299,-0.7423,0.57605,0.00024798,-0.99843,-0.32148,0.002374,0.24474,-0.35262,-0.0024866,0,0
10.93,1.2597,0.62762,1.299,-0.73231,0.57925,0.00022411,-1.0008,-0.31795,0.0023986,0.23652,-0.35345,-0.0024451,0,0
10.92,1.267,0.62181,1.299,-0.72229,0.58241,0.00020001,-1.0032,-0.31442,0.0024229,0.22832,-0.35425,-0.0024027,0,0
10.91,1.2742,0.61597,1.299,-0.71224,0.58554,0.00017566,-1.0054,-0.31087,0.0024467,0.22016,-0.35503,-0.0023595,0,0
10.9,1.2813,0.6101,1.299,-0.70218,0.58863,0.00015107,-1.0076,-0.30731,0.0024701,0.21203,-0.35579,-0.0023156,0,0
10.89,1.2882,0.6042,1.299,-0.69209,0.59168,0.00012626,-1.0096,-0.30375,0.002493,0.20393,-0.35653,-0.0022708,0,0
10.88,1.2951,0.59827,1.299,-0.68199,0.5947,0.00010122,-1.0116,-0.30018,0.0025155,0.19586,-0.35725,-0.0022253,0,0
10.87,1.3019,0.59231,1.299,-0.67186,0.59769,7.5951e-05,-1.0136,-0.29661,0.0025375,0.18783,-0.35795,-0.0021789,0,0
10.86,1.3085,0.58632,1.299,-0.66172,0.60063,5.0468e-05,-1.0154,-0.29303,0.002559,0.17982,-0.35862,-0.0021318,0,0
10.85,1.3151,0.58029,1.299,-0.65155,0.60355,2.4772e-05,-1.0172,-0.28944,0.0025801,0.17185,-0.35928,-0.0020839,0,0
10.84,1.3216,0.57425,1.299,-0.64137,0.60642,-1.1327e-06,-1.0188,-0.28584,0.0026007,0.1639,-0.35991,-0.0020352,0,0
10.83,1.3279,0.56817,1.299,-0.63118,0.60926,-2.7241e-05,-1.0204,-0.28224,0.0026208,0.15599,-0.36052,-0.0019858,0,0
10.82,1.3342,0.56206,1.299,-0.62096,0.61207,-5.3548e-05,-1.022,-0.27863,0.0026404,0.14811,-0.36111,-0.0019355,0,0
10.81,1.3403,0.55593,1.299,-0.61074,0.61484,-8.0048e-05,-1.0234,-0.27502,0.0026595,0.14026,-0.36168,-0.0018845,0,0
10.8,1.3464,0.54976,1.299,-0.6005,0.61757,-0.00010674,-1.0248,-0.2714,0.0026781,0.13244,-0.36223,-0.0018327,0,0
10.79,1.3524,0.54357,1.299,-0.59024,0.62026,-0.00013361,-1.026,-0.26777,0.0026962,0.12465,-0.36275,-0.0017801,0,0
10.78,1.3582,0.53736,1.299,-0.57998,0.62292,-0.00016066,-1.0273,-0.26414,0.0027137,0.11689,-0.36326,-0.0017267,0,0
10.77,1.364,0.53112,1.299,-0.5697,0.62555,-0.00018788,-1.0284,-0.26051,0.0027307,0.10916,-0.36374,-0.0016726,0,0
10.76,1.3696,0.52485,1.299,-0.55941,0.62813,-0.00021527,-1.0294,-0.25687,0.0027472,0.10146,-0.36421,-0.0016177,0,0
10.75,1.3751,0.51855,1.299,-0.54911,0.63068,-0.00024282,-1.0304,-0.25322,0.0027631,0.093794,-0.36465,-0.001562,0,0
10.74,1.3806,0.51223,1.299,-0.5388,0.6332,-0.00027053,-1.0313,-0.24957,0.0027784,0.086157,-0.36507,-0.0015056,0,0
10.73,1.3859,0.50589,1.299,-0.52848,0.63567,-0.00029839,-1.0321,-0.24592,0.0027932,0.078551,-0.36547,-0.0014484,0,0
10.72,1.3912,0.49952,1.299,-0.51816,0.63812,-0.00032639,-1.0329,-0.24226,0.0028074,0.070975,-0.36585,-0.0013904,0,0
10.71,1.3963,0.49313,1.299,-0.50783,0.64052,-0.00035453,-1.0336,-0.2386,0.002821,0.063429,-0.36621,-0.0013317,0,0
10.7,1.4013,0.48671,1.299,-0.49749,0.64289,-0.00038281,-1.0342,-0.23494,0.002834,0.055914,-0.36655,-0.0012722,0,0
10.69,1.4062,0.48027,1.299,-0.48714,0.64522,-0.00041121,-1.0347,-0.23127,0.0028464,0.048429,-0.36687,-0.001212,0,0
10.68,1.4111,0.47381,1.299,-0.47679,0.64751,-0.00043974,-1.0351,-0.2276,0.0028582,0.040974,-0.36717,-0.001151,0,0
10.67,1.4158,0.46732,1.299,-0.46644,0.64977,-0.00046837,-1.0355,-0.22393,0.0028694,0.03355,-0.36745,-0.0010892,0,0
10.66,1.4204,0.46081,1.2991,-0.45608,0.65199,-0.00049712,-1.0358,-0.22025,0.00288,0.026155,-0.3677,-0.0010267,0,0
10.65,1.4249,0.45428,1.2991,-0.44572,0.65418,-0.00052597,-1.036,-0.21658,0.00289,0.018791,-0.36794,-0.00096347,0,0
10.64,1.4293,0.44773,1.2991,-0.43536,0.65632,-0.00055492,-1.0362,-0.21289,0.0028993,0.011457,-0.36816,-0.00089946,0,0
10.63,1.4336,0.44115,1.2991,-0.425,0.65843,-0.00058396,-1.0362,-0.20921,0.002908,0.0041523,-0.36835,-0.0008347,0,0
10.62,1.4378,0.43456,1.2991,-0.41464,0.66051,-0.00061308,-1.0363,-0.20553,0.002916,-0.0031221,-0.36853,-0.00076919,0,0
10.61,1.4419,0.42794,1.2991,-0.40428,0.66254,-0.00064227,-1.0362,-0.20184,0.0029233,-0.010367,-0.36868,-0.00070294,0,0
10.6,1.4459,0.42131,1.2991,-0.39392,0.66454,-0.00067154,-1.036,-0.19815,0.00293,-0.017581,-0.36881,-0.00063594,0,0
10.59,1.4498,0.41465,1.2991,-0.38356,0.66651,-0.00070087,-1.0358,-0.19447,0.0029361,-0.024766,-0.36893,-0.0005682,0,0
10.58,1.4536,0.40798,1.2991,-0.3732,0.66843,-0.00073026,-1.0356,-0.19078,0.0029414,-0.031921,-0.36902,-0.00049972,0,0
10.57,1.4572,0.40128,1.2991,-0.36285,0.67032,-0.0007597,-1.0352,-0.18709,0.002946,-0.039046,-0.3691,-0.0004305,0,0
10.56,1.4608,0.39457,1.2991,-0.3525,0.67218,-0.00078918,-1.0348,-0.18339,0.00295,-0.046142,-0.36915,-0.00036055,0,0
10.55,1.4643,0.38784,1.2991,-0.34215,0.67399,-0.0008187,-1.0343,-0.1797,0.0029533,-0.053208,-0.36918,-0.00028986,0,0
10.54,1.4677,0.38109,1.2991,-0.33181,0.67577,-0.00084824,-1.0337,-0.17601,0.0029558,-0.060244,-0.3692,-0.00021844,0,0
10.53,1.4709,0.37433,1.2991,-0.32148,0.67751,-0.00087781,-1.0331,-0.17232,0.0029576,-0.067251,-0.36919,-0.00014628,0,0
10.52,1.4741,0.36754,1.2991,-0.31115,0.67922,-0.00090739,-1.0324,-0.16863,0.0029587,-0.074228,-0.36917,-7.3398e-05,0,0
10.51,1.4771,0.36074,1.2992,-0.30083,0.68088,-0.00093698,-1.0316,-0.16494,0.0029591,-0.081176,-0.36912,2.1557e-07,0,0
10.5,1.4801,0.35392,1.2992,-0.29052,0.68251,-0.00096657,-1.0307,-0.16124,0.0029587,-0.088095,-0.36905,7.4556e-05,0,0
10.49,1.483,0.34709,1.2992,-0.28021,0.68411,-0.00099615,-1.0298,-0.15755,0.0029576,-0.094984,-0.36897,0.00014962,0,0
10.48,1.4857,0.34024,1.2992,-0.26992,0.68567,-0.0010257,-1.0288,-0.15387,0.0029557,-0.10184,-0.36886,0.00022541,0,0
10.47,1.4884,0.33338,1.2992,-0.25964,0.68719,-0.0010553,-1.0278,-0.15018,0.0029531,-0.10867,-0.36874,0.00030192,0,0
10.46,1.4909,0.3265,1.2992,-0.24937,0.68867,-0.0010848,-1.0267,-0.14649,0.0029497,-0.11548,-0.36859,0.00037915,0,0
10.45,1.4933,0.3196,1.2992,-0.2391,0.69012,-0.0011143,-1.0255,-0.14281,0.0029455,-0.12225,-0.36843,0.0004571,0,0
10.44,1.4957,0.3127,1.2992,-0.22886,0.69153,-0.0011437,-1.0242,-0.13912,0.0029405,-0.12899,-0.36824,0.00053577,0,0
10.43,1.4979,0.30577,1.2992,-0.21862,0.6929,-0.0011731,-1.0229,-0.13544,0.0029348,-0.1357,-0.36804,0.00061515,0,0
10.42,1.5001,0.29884,1.2993,-0.2084,0.69423,-0.0012024,-1.0215,-0.13176,0.0029282,-0.14239,-0.36781,0.00069525,0,0
10.41,1.5021,0.29189,1.2993,-0.19819,0.69553,-0.0012316,-1.02,-0.12808,0.0029209,-0.14905,-0.36757,0.00077606,0,0
10.4,1.504,0.28493,1.2993,-0.188,0.6968,-0.0012608,-1.0185,-0.12441,0.0029127,-0.15567,-0.36731,0.00085757,0,0
10.39,1.5058,0.27795,1.2993,-0.17782,0.69802,-0.0012899,-1.0169,-0.12074,0.0029037,-0.16227,-0.36703,0.0009398,0,0
10.38,1.5076,0.27097,1.2993,-0.16766,0.69921,-0.0013189,-1.0153,-0.11707,0.0028939,-0.16884,-0.36673,0.0010227,0,0
10.37,1.5092,0.26397,1.2993,-0.15752,0.70036,-0.0013478,-1.0136,-0.1134,0.0028833,-0.17538,-0.36641,0.0011064,0,0
10.36,1.5107,0.25696,1.2993,-0.14739,0.70148,-0.0013765,-1.0118,-0.10974,0.0028718,-0.18189,-0.36607,0.0011907,0,0
10.35,1.5121,0.24994,1.2993,-0.13728,0.70256,-0.0014052,-1.0099,-0.10608,0.0028594,-0.18838,-0.36571,0.0012758,0,0
10.34,1.5135,0.24291,1.2994,-0.12719,0.7036,-0.0014337,-1.008,-0.10243,0.0028463,-0.19483,-0.36533,0.0013615,0,0
10.33,1.5147,0.23587,1.2994,-0.11712,0.70461,-0.0014621,-1.006,-0.098776,0.0028322,-0.20126,-0.36493,0.0014479,0,0
10.32,1.5158,0.22882,1.2994,-0.10707,0.70558,-0.0014904,-1.004,-0.095129,0.0028173,-0.20765,-0.36451,0.0015351,0,0
10.31,1.5168,0.22176,1.2994,-0.097041,0.70651,-0.0015185,-1.0019,-0.091486,0.0028015,-0.21402,-0.36408,0.0016229,0,0
10.3,1.5178,0.21469,1.2994,-0.087033,0.70741,-0.0015464,-0.9997,-0.087847,0.0027848,-0.22036,-0.36362,0.0017114,0,0
10.29,1.5186,0.20761,1.2994,-0.077047,0.70827,-0.0015741,-0.99746,-0.084213,0.0027673,-0.22667,-0.36315,0.0018007,0,0
10.28,1.5193,0.20052,1.2995,-0.067084,0.70909,-0.0016017,-0.99517,-0.080584,0.0027488,-0.23296,-0.36266,0.0018906,0,0
